scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
160,1.69887083615356,2.40117931365967,-0.730420526172634,-1.51449839517109,1.69887083615356,0.0006842991450831,-0.00897557685931,0.0090016245910026,-0.0312110752613119,-0.116881514264557,0.122909092511486,0.0079294352355058,0.141235936409842,0.141862071345393,15.396634415416,0.264992331736941,0,5.26119735313238,7.4720471394515,1,0.0980690484746382,0.143137546606909,0.279023484684793,0.717388344267396,1.18761985141022,0.0689551588307254,0.251648490768539,0.158785680120807,0.501748204435442,0.0243690681841421,0.0161034915125728,,,,,1.68229936373703,-116.284080981345,2.12172046172777,HoldLanding,HoldLanding,0,0.481404637243362,0.159669705280558,0.112488335234545,0.95055449904717,0.329428586612975
161,1.63993233389442,2.32293629646301,-0.739758561513734,-1.44526536799965,1.63993233389442,0.0007165839209797,-0.0039887562710172,0.0040526126271068,-0.0321094682526359,-0.105881886180711,0.112403161815568,0.0072508401913022,0.135020206512216,0.135637758392199,15.4042638896047,0.242405917255439,0,15.426014330193,7.48438465816909,1,0.0964173866611875,0.117474348485287,0.0773144106203814,0.64301548682364,1.06361271967968,0.0555135227036163,0.251000410004488,0.177704509836426,0.390423353736769,0.0246282605961541,0.0174936451388317,,,,,1.63445116181305,-117.268187683498,1.75754465728379,HoldLanding,HoldLanding,0,0.464442840716952,0.154418870559569,0.109958541439062,0.958834017025666,0.321020217850478
162,2.58329501797922,3.0,-0.672615353105121,-2.46210240726242,2.58329501797922,0.0061216045612741,0.0075272600819796,0.0097022516328106,-0.0325391380722621,-0.316596179792041,0.31969407632692,0.0206346865597564,0.204277957430022,0.20680741175709,15.4019897392754,0.223130655104686,0,14.0725215267412,7.39537681777458,0,0.095788864565735,0.128989779949779,0.223997832236322,1.04033444597587,1.72757519485408,0.0240501466816423,0.0888464810705862,0.231803267607247,0.364060134135945,0.0031108592821953,0.004873924959295,,,,,2.89081657121031,-103.869165643979,1.60029476469229,AttemptLanding,AttemptLanding,1,0.730240153812543,0.0955373670873582,0.0604773607266696,0.966227065195515,0.29697632550789
163,1.60185086651693,2.36844754219055,-0.656662403193358,-1.44891783362695,1.60185086651693,0.0038094145064907,0.0065058625581185,0.007539090562355,-0.0249927863215213,-0.112950961732711,0.116709371421024,0.0075282767312707,0.114444603126688,0.115058795109337,15.4158557891629,0.237441920097562,0,12.4640668682065,6.07016898918115,0,0.0610672109462014,0.0584545802705719,0.100270245429011,0.719895131405274,1.14212864268746,0.0740347850273685,0.25132855766913,0.0831493879068095,0.367594277219061,0.0243689066633964,0.0169014620130431,,,,,1.64906171874729,-114.380640755355,2.32240819733521,HoldLanding,HoldLanding,0,0.45017199009305,0.173866418629662,0.12129646254809,0.948352420689873,0.363044716485862
164,2.61386214543304,3.0,-0.838402233177601,-2.43808637034797,2.61386214543304,-0.0268566975075869,-0.0018909157026585,0.0269231826352046,-0.0449785010896939,-0.310533494521779,0.316490096921229,0.0204185251460726,0.214888376291245,0.216749542921594,15.4199409509934,0.247370638642296,0,6.17933532512533,7.8405947197727,1,0.0750936177775829,0.0852971533454922,0.27871943380584,1.2159998676791,0.937604408175961,0.0776127545157904,0.250747593167856,0.127020182230709,0.436542114098366,0.0245082803413507,0.017163420640625,,,,,2.86974882840161,-107.409446170029,2.18048363495391,HoldLanding,HoldLanding,0,0.740379814033129,0.0918169340940208,0.072223973366331,0.944272446288958,0.343546585675241
165,1.66675591834252,2.37541508674622,-0.780883752969434,-1.46031410972652,1.66675591834252,0.0053120815908389,0.007858960491468,0.0094858563574505,-0.0348668922646036,-0.115086475117068,0.121671109795924,0.0078492126143142,0.118154894043795,0.118762666187714,15.398451372641,0.262854714737371,1,5.86772987035456,4.13731675579779,0,0.0757854998683583,0.110037100729665,0.192694934449457,0.838028171028185,1.1631768932361,0.0746581046950594,0.251310024541123,0.0975461085961875,0.375865402902009,0.0244966435160385,0.0173197695087791,,,,,1.70066438927445,-118.076140138163,2.30459638925578,HoldLanding,HoldLanding,0,0.468220778128881,0.161187386556365,0.113897927055251,0.946947193576108,0.35664617395725
166,1.55753098124246,2.2560133934021,-0.741656123703281,-1.35098507226922,1.55753098124246,0.0032291674801133,0.0042396145408315,0.0053293389899172,-0.0317124354333443,-0.0971388687600725,0.104167568251359,0.0067187883467402,0.134542748056794,0.135342281794547,15.3815156123711,0.289115855129262,1,7.87002546463313,9.21863227275814,0,0.0495826667308611,0.170025707317344,0.250921940994418,0.537836493711705,0.885318045428014,0.0276088010683873,0.094444215094931,0.190508421229133,0.301507466050983,0.0031662456291786,0.0047356735156695,,,,,1.5818755043575,-117.768128957132,1.74647339923146,AttemptLanding,AttemptLanding,1,0.442410051356898,0.158135588217404,0.0980106363066847,0.975013670943994,0.31532959056483
167,1.69486462037801,2.53831434249878,-0.693011232602098,-1.51922455157209,1.69486462037801,-0.0017093331968386,-0.0013647816787183,0.002187338338799,-0.0311706041723822,-0.118807064170639,0.125189499872782,0.0080719391515916,0.176883691670172,0.177555621382638,15.4968540719706,0.273986326129435,0,13.9091959539184,5.53557207451428,0,0.16618970912083,0.142134700435897,0.27706921211206,0.601586413359332,0.307204999369668,0.0576378926642182,0.286389104745,,,0.0432550706406179,0.0594884397593927,,,,,1.69973286844467,-114.60986311528,1.5,HoldLanding,HoldLanding,0,0.487475023043996,0.190177199505954,0.154962955456353,0.964040549710734,0.4
168,1.57236185873097,2.37692975997925,-0.723546716900741,-1.38382296218135,1.57236185873097,0.0100583261294607,0.0005618414506602,0.0100740056751161,-0.0306007025077229,-0.100148960386107,0.105912782149663,0.0068303580779247,0.110345998844447,0.110779482106563,15.4436630170472,0.167289242854533,0,14.7444790418522,4.59345982539079,1,0.154685283154097,0.0370151047977799,0.259258066589713,0.573123663453702,0.606233236048381,0.0614301276753244,0.417776308509288,0.266795455427541,0.303777366939715,0.0247485304574811,0.0160895546379395,,,,,1.60122796585367,-117.236533214506,1.70188994584833,HoldLanding,HoldLanding,0,0.441452392082904,0.182874678821301,0.126574901303841,0.960018560523393,0.281424242032204
169,2.50672572910985,3.0,-0.754122656717797,-2.35506390924907,2.50672572910985,0.010615505321649,0.0026523525300899,0.0109418429516162,-0.0393962674930012,-0.291511476413401,0.296308102719841,0.0191107082667477,0.217984504780562,0.220257848228599,15.4373118879145,0.274331969207557,0,15.4809187700751,8.17367061036756,0,0.128901468109005,0.144887067072604,0.212528342985033,0.952223773209807,0.645901447821016,0.0232592172453172,0.0811950315180762,0.187578234586123,0.248371709445816,0.0031015588119024,0.0049853125611064,,,,,2.73453280736877,-106.252064921566,1.57264414876679,AttemptLanding,AttemptLanding,1,0.712511764075013,0.112992715491413,0.0709869408092272,0.975813693212099,0.316631895739501
170,1.52365377275623,2.05818200111389,-0.654120355616288,-1.36374031429261,1.52365377275623,-0.0012645911511907,-0.0083453029650399,0.008440572987539,-0.0242010809734414,-0.0926507858030344,0.0967423267900169,0.0062414619677693,0.104161944913043,0.10469420083042,15.3863629064762,0.279444804625616,0,5.22479838681594,7.17467091258763,1,0.0454371832292854,0.0572842486139715,0.0637788198135962,0.566436735416291,1.10306984958487,0.0567660819128702,0.251458198351485,0.151130563185329,0.362699122298596,0.0246783500392411,0.0163657662717323,,,,,1.52065859676889,-116.006588270425,1.80168841032667,HoldLanding,HoldLanding,0,0.427246512901078,0.121816289761523,0.0900091171650854,0.95849940730427,0.332830860806521
171,1.62592190140795,2.31802845001221,-0.698479362478159,-1.45548228360685,1.62592190140795,-0.0002391661492393,0.0032614873968979,0.0032702447136363,-0.0281626868652944,-0.11015784372145,0.114855967417266,0.0074090687925973,0.115120221994147,0.115763740559322,15.4137864404491,0.259376838493193,1,14.4227290125032,6.0838905736217,0,0.106386138606348,0.0831675728284589,0.142845282393907,0.596098440216174,1.02440850668521,0.0480633699721364,0.251187625395004,0.227574270020934,0.353007772815642,0.0247201955448771,0.0175644654061099,,,,,1.66494955875584,-115.531774197861,1.56454173427765,HoldLanding,HoldLanding,0,0.456731921820652,0.156323518300124,0.11116794288507,0.963235760431135,0.298855879990696
172,2.49151963772981,3.0,-0.788988605774117,-2.33230826416149,2.49151963772981,0.0043995535391332,0.0032207609868904,0.005452464825964,-0.0409516983238858,-0.286798829462681,0.291783965833888,0.0188714639607986,0.210346235643286,0.212632965607665,15.2118213263617,0.201370560787696,0,8.67075492338565,6.24018344934314,0,0.0322970811542335,0.179682825625603,0.276362888046172,3.20076576968211,1.18792058573683,0.0495979341248064,0.154645774027655,0.253315131315652,0.594213995501695,5.42952768169397e-06,0.032293343674682,,,,,2.71392400069513,-107.524600847328,2.27826903461788,AttemptLanding,AttemptLanding,1,0.706931829849482,0.115407700062219,0.0809900672242664,0.940718497287877,0.287415497193043
173,1.69035263171604,2.37241363525391,-0.79184540446446,-1.47909294862563,1.69035263171604,0.0022884552885657,0.0028407889341855,0.0036478910861421,-0.0360109193487417,-0.113482815402737,0.120599601172834,0.0077820976448014,0.118319011154316,0.119018588376472,15.3055266416183,0.144210150021267,0,6.2146224634285,9.89555349899268,0,0.094453502254146,0.0478870592676799,0.15141630384975,0.615115623585954,1.32028103065153,0.050395611434606,0.251583855746848,0.250201673097383,0.38117120145553,0.0243116421600758,0.0168177219397514,,,,,1.70641619349433,-118.213246996345,1.59180114814998,HoldLanding,HoldLanding,0,0.474564419466239,0.154132505828479,0.109400213041273,0.959595506285117,0.288799256401163
174,2.5359971952789,3.0,-0.946686779817736,-2.31648310025178,2.5359971952789,-0.0296475621445208,-0.0111188524304099,0.0316639672258934,-0.0518784238771297,-0.278573601195832,0.286695032227788,0.0185055719413518,0.224738473253319,0.226406501657394,15.3475603290944,0.261507127481884,0,7.83300161635645,5.67956621155868,0,0.164097018648119,0.0929068986939788,0.0672301810566338,1.66726461414419,0.818080983579483,0.0719946969585459,0.250290029236756,0.148833521094379,0.441059929007151,0.0245878174628527,0.0162825534429027,,,,,2.67045035267198,-110.452583353944,2.00336746757704,HoldLanding,HoldLanding,0,0.721547219072518,0.110205691720329,0.0829722624292681,0.944474936110041,0.333851768402498
175,1.79905892073453,2.58825755119324,-0.898923434873782,-1.54476002919894,1.79905892073453,-0.0017876462004853,-0.0053350002598844,0.0056265359423962,-0.0442855776783777,-0.120770301354504,0.130403425892489,0.0084116937224498,0.124279691686752,0.124992849741092,15.3969803485616,0.199529063675264,0,14.5658120655557,9.18021450757309,1,0.0412085450212238,0.104437217090415,0.134882669342464,0.630558761061794,0.945363710271239,0.0591155210215327,0.253430321034457,0.13866373242758,0.410933057092934,0.0248362682709636,0.0181704443006529,,,,,1.78760087736976,-120.523672412596,1.86504452600339,HoldLanding,HoldLanding,0,0.504747615477427,0.178601223442648,0.124806509810497,0.958059991500188,0.338371674476631
176,1.70408948508393,2.55690741539001,-0.815777769803584,-1.46882260788323,1.70408948508393,0.0066851446785019,0.0009752831260193,0.0067559112300562,-0.0401813498959775,-0.117847730522652,0.127776730154955,0.0082442174198382,0.186142292716412,0.187093654908254,15.3930442322114,0.254876353233129,1,9.03886249700166,6.50250258456515,1,0.122874472650647,0.137103182634029,0.274635623929889,0.611906345967173,1.43417591110865,0.0227354455040986,0.0766115140024908,0.108267320420927,0.303180108826607,0.0027632091909812,0.0054831797238605,,,,,1.75428535694454,-117.748166739262,1.56780481064663,AttemptLanding,AttemptLanding,1,0.4918425936707,0.193122618044378,0.119095547336346,0.972555916656641,0.351881190924033
177,1.7107017737898,2.72972512245178,-0.798261150322881,-1.48467108571274,1.7107017737898,0.0009409268806819,0.007775961436497,0.0078326827879519,-0.0406190311772016,-0.119500620441701,0.129675411892233,0.0083664279640015,0.182412527583272,0.183091059448417,15.4119334567531,0.170901903323824,0,6.40463622313458,5.51741414595081,0,0.0397373981092066,0.132702903140863,0.259143715086528,0.619564789510224,1.25551126250983,0.0465899251552403,0.253060715892518,0.230893683646925,0.349070605497151,0.0244406134202278,0.015804450197459,,,,,1.76225536712939,-118.233236387733,1.5,HoldLanding,HoldLanding,0,0.492805351566962,0.230716245293405,0.155039314828553,0.961972297013651,0.297380585045811
178,1.7923473127361,2.60177135467529,-0.808248218022949,-1.58631189021444,1.7923473127361,0.0021356297885148,-0.0010308056655121,0.0023713867068962,-0.0369043611901614,-0.130893167048537,0.137502896195889,0.0088737765216345,0.125581055263709,0.126323329355231,15.3599875937938,0.249516367705684,0,10.2562231303627,5.32983150831919,1,0.171886245349311,0.0758756843196471,0.0775158868978849,1.37924946396012,1.00833106309227,0.0732301853631919,0.253946984186675,0.179575741982365,0.474183065506649,0.0243469622293974,0.0188288546254045,,,,,1.80095924228221,-117.235253830302,2.24623474451047,HoldLanding,HoldLanding,0,0.503223949267341,0.182555163665915,0.127200826528923,0.944625346034421,0.320188559118949
179,2.46156790065127,3.0,-0.620662345005944,-2.3495129233196,2.46156790065127,0.0075421939134536,0.0073739208506536,0.0105479570410502,-0.0292768047953683,-0.291659480347439,0.294393944557212,0.0189942327801174,0.219487540942755,0.2217651142211,15.4271537602113,0.130396678270751,0,8.10336108183321,3.32252768543174,0,0.156591374923942,0.0757674390536878,0.126254236436404,0.982466965891673,1.46258667781768,0.0491938056733592,0.174954684028333,0.100201971070902,0.369300241032328,0.0022454999614465,0.0078503885789545,,,,,2.63105083186005,-103.094918964587,2.47976674112077,AttemptLanding,AttemptLanding,1,0.70077112968456,0.123081014477656,0.0777012954254421,0.956191961391318,0.355465790635155
180,1.79712236055215,2.62621665000916,-0.903015281669165,-1.53216543959315,1.79712236055215,0.0021783636924212,-0.0009423824579661,0.0023734685743741,-0.0469203489850841,-0.123572349745266,0.135346957352787,0.0087342853686347,0.151003885317854,0.151724292887872,15.3072520880437,0.121006399994309,0,7.65586473693165,4.03003191325592,1,0.0522892567197963,0.0772154436451777,0.200075113614682,1.32384155208107,0.998826505176743,0.0708590527426156,0.251362963512283,0.141204446044221,0.451622580879574,0.0245347864727508,0.0166853767277185,,,,,1.79870299413693,-120.816103836076,2.17834209178669,HoldLanding,HoldLanding,0,0.509577488058147,0.186981351033128,0.129160569882492,0.946320938893095,0.337242468424791
181,1.79421609278098,2.66072177886963,-0.86026720505196,-1.54113188209177,1.79421609278098,0.0035343042464121,-0.0083240974659785,0.0090433348455819,-0.0456551935234711,-0.122760194644917,0.135346462137185,0.0087314485630153,0.192295390430241,0.192917087476804,15.4004918556416,0.219915638849425,1,9.7115799760529,4.07186932550253,0,0.145599727199649,0.09179034375111,0.173179880318228,0.804213100172688,0.989849480818578,0.0649440512761945,0.252749187904197,0.0991122603182314,0.354539887385523,0.0250272426255372,0.0173994430511707,,,,,1.78193477477326,-120.228843820731,2.02477503033713,HoldLanding,HoldLanding,0,0.517041042236954,0.196621724091637,0.135423323600091,0.9534317683684,0.355950106525231
182,2.33985694263663,3.0,-0.276113273359018,-2.29366479657932,2.33985694263663,0.0068585480945708,0.0178081398268434,0.0190832263010726,-0.0107353205280797,-0.289140346636438,0.289686698303153,0.0186822035351489,0.218393201117044,0.220443131434929,15.4776755853589,0.192640349183365,0,7.70335782998628,5.221846215495,1,0.147691290699066,0.132797268922215,0.127863072585595,0.961952610468356,0.579839272485605,0.0796259912873637,0.61712200473853,0.229179099065868,0.430847894939425,0.0211897379593555,0.0519798310061336,,,,,2.6779567428735,-96.0782266133208,2.04645901464918,AttemptLanding,AttemptLanding,1,0.668050477656753,0.152030779395289,0.119537885681946,0.948072925275966,0.298142622637392
183,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,HoldLanding,HoldLanding,0,0.0,0.0,0.0,1.0,1.0
