scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
61,2.645718,0.00908731695431209,-0.0297372902913763,2.37188404195761,0.179108466074251,0.18905186660336,1.49330723486881,0.880590868570963,NaN,NaN,4.01950465554059,-57.972091745047,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.444178584461715,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.322067176361372,0.0284439473308345,0.0167731594013517,0,0,0,0,0.576938583155777,0.180066401075009,0.2750280618625,0.444178584461715,stable
61,2.881901,0.0165876994276861,-0.0421217976612766,2.40486756962623,0.09944818913829,0.111928866081673,1.70275701070537,1.04437387984727,NaN,NaN,4.01950465554059,-57.972091745047,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.442963674341054,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.322067176361372,0.0324334668705784,0.0198928358066147,0,0,0,0,0.577206750606657,0.180066401075009,0.2750280618625,0.442963674341054,stable
61,3.121606,0.0227377296656627,-0.0520339124771603,2.42369871489871,0.0641276493059679,0.0768553253660883,1.45745472270824,0.916327188442291,NaN,NaN,4.01950465554059,-57.972091745047,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44438651067552,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.322067176361372,0.0277610423372999,0.0174538512084246,0,0,0,0,0.576892684360909,0.180066401075009,0.2750280618625,0.44438651067552,stable
61,3.36084,0.0283095681637946,-0.0610626230025988,2.43448741499834,0.0300528334521882,0.0545854459685874,1.22910374133755,0.774718332754111,NaN,4.01950454711914,4.01950465554059,-57.972091745047,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.445710581177805,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.322067175971137,0.0234114998350009,0.0147565396715069,0,0,0,0,0.576600379572767,0.180066401075009,0.2750280618625,0.445710581177805,stable
61,3.599923,0.0344979717863333,-0.0711559526023456,2.44086600191438,0.0266905470120448,0.0587305865403109,1.22888747161866,0.765443868333478,NaN,NaN,4.02901108801734,-60.7998376670393,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.445711834991399,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.337776875927996,0.0234073804117841,0.014579883206352,0,0,0,0,0.576600102759871,0.180066401075009,0.2750280618625,0.445711834991399,stable
61,3.839148,0.0411186787291167,-0.0825799136635711,2.44483711527562,0.0196977510670587,0.0593213577222561,1.35946195716281,0.798474340443068,NaN,NaN,4.02901108801734,-60.7998376670393,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.444954764763191,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.337776875927996,0.0258945134697679,0.0152090350560584,0,0,0,0,0.576767239993393,0.180066401075009,0.2750280618625,0.444954764763191,stable
61,4.073575,0.0474539478020097,-0.0941529450014426,2.44741826903565,0.00584919526714769,0.055912757892927,1.44405271725831,0.796748252682364,NaN,NaN,4.02901108801734,-60.7998376670393,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.444464232744894,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.337776875927996,0.0275057660430155,0.0151761571939498,0,0,0,0,0.576875527316493,0.180066401075009,0.2750280618625,0.444464232744894,stable
61,4.308424,0.0536339598933056,-0.105336194151806,2.44927949898026,0.00353310125008296,0.0538418570897956,1.43116820965131,0.779636045821723,NaN,NaN,4.02901108801734,-60.7998376670393,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.444538952308134,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.337776875927996,0.0272603468505011,0.0148502103966042,0,0,0,0,0.576859032947886,0.180066401075009,0.2750280618625,0.444538952308134,stable
61,4.547457,0.0599275027217447,-0.116417662795888,2.45076530568464,0.0120162162035774,0.0541610126800269,1.38442901536643,0.770549689842538,NaN,NaN,4.00923300940764,-58.1635078286806,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.444809989809594,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.323130599048225,0.0263700764831701,0.0146771369493817,0,0,0,0,0.576799200311206,0.180066401075009,0.2750280618625,0.444809989809594,stable
61,4.788293,0.066584428280075,-0.127393745783189,2.4520362020025,0.00155543053093726,0.0540048249570073,1.34613129019531,0.802503955478799,NaN,NaN,4.00923300940764,-58.1635078286806,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.632913447658489,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,1,-0.323130599048225,0.0256405960037202,0.0152857896281676,0,0,0,0,0.0834857307074968,0.180066401075009,0.2750280618625,0.632913447658489,stable
61,5.027531,0.0735450380604949,-0.13832215265327,2.45318470807009,0.00121706097739856,0.0546338186480889,1.33265686112772,0.845415029800734,0.169842636552751,NaN,4.00923300940764,-58.1635078286806,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.775391920319137,land_by_ontology_ai,landing_observe,low,misaligned,stable,safe,1,1,-0.323130599048225,0.0253839402119565,0.0161031434247759,-0.133171653747559,-0.105412673950195,0,0,0.0974530432272651,0.52096569517743,0.663804366779644,0.775391920319137,stable
61,5.261248,0.0806415139394523,-0.149676795425487,2.43421348547546,-0.175538056686949,0.187600264603772,1.16750668363444,0.754370423899641,0.169842636552751,NaN,4.00923300940764,-58.1635078286806,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.776285093189153,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,1,-0.323130599048225,0.022238222545418,0.0143689604552313,-0.133171653747559,-0.105412673950195,0,0,0.0972966149703305,0.52096569517743,0.663804366779644,0.776285093189153,stable
61,5.499148,0.0893320134161314,-0.16400301122992,2.37548806454639,-0.305931154638621,0.318097525306092,0.777336167000406,0.508425862693128,0.169842636552751,NaN,4.00923300940764,-58.1635078286806,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.778393171946969,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,1,-0.323130599048225,0.0148064031809601,0.00968430214653577,-0.133171653747559,-0.105412673950195,0,0,0.096927727414881,0.52096569517743,0.663804366779644,0.778393171946969,stable
61,5.738259,0.101477899087895,-0.184276731547353,2.29259450862141,-0.381337508782105,0.400600530078314,0.406570685704579,0.269494822858835,NaN,NaN,3.88189259454293,-59.2934586303466,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.511954414869637,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,1,-0.329408103501926,0.00774420353723008,0.00513323472112066,0,0,0,0,0.410522732548456,0.180066401075009,0.250524935955019,0.511954414869637,stable
61,5.97752,0.118830218666862,-0.213481886577754,2.19602533557825,-0.426193422801628,0.459203382174528,0.149793914114857,0.101902387510937,NaN,NaN,3.88189259454293,-59.2934586303466,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.390811283084823,hold_by_model_unstable,landing_observe,high,misaligned,unstable,unsafe,0,1,-0.329408103501926,0.00285321741171157,0.00194099785735119,0,0,0,0,0.730587705286998,0.180066401075009,0.250524935955019,0.390811283084823,stable
61,6.21685,0.142962841920233,-0.254293787958541,1.96591233309073,-2.0043776560394,2.01739497832999,0.0147163307739962,0.00654145073838994,NaN,NaN,3.88189259454293,-59.2934586303466,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.353311415579343,hold_by_model_unstable,landing_observe,high,misaligned,unstable,unsafe,0,1,-0.329408103501926,0.000280311062361832,0.000124599061683618,0,0,0,0,0.831387182590089,0.180066401075009,0.256370965456737,0.353311415579343,stable
61,6.451121,0.173979246424565,-0.306701455863569,1.22745192788742,-4.30831508452024,4.31714118109064,0.16980952802603,0.10885939361452,NaN,NaN,3.88189259454293,-59.2934586303466,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37178746753636,hold_by_model_unstable,landing_observe,high,misaligned,unstable,unsafe,0,1,-0.329408103501926,0.00323446720049582,0.00207351225932419,0,0,0,0,0.781998374916308,0.180066401075009,0.260068081383499,0.37178746753636,stable
61,6.687608,0.211090181809606,-0.369365382920491,-9.97401650683654e-07,0.00184316695902476,0.00184342148608491,4.08009844945654e-09,0.000570954780967596,NaN,NaN,3.7899150122906,-61.4937354450272,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.372769514891084,hold_by_model_unstable,landing_observe,high,misaligned,unstable,unsafe,0,1,-0.341631863583485,7.77161609420294e-11,1.08753291612875e-05,0,0,0,0,0.781803462615407,0.180066401075009,0.260068081383499,0.372769514891084,stable
61,6.92729,0.211090410790798,-0.369365898098783,-5.03372512019642e-07,0.000502476470041266,0.000502476470042825,4.04114372146004e-09,0.00028789683082426,NaN,NaN,3.7899150122906,-61.4937354450272,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.378075247964388,hold_by_model_unstable,landing_observe,high,misaligned,unstable,unsafe,0,1,-0.341631863583485,7.69741661230484e-11,5.48374915855733e-06,0,0,0,0,0.768199633633348,0.180066401075009,0.261070172713809,0.378075247964388,stable
61,7.166473,0.211090410660002,-0.369365897773517,-6.12052907402741e-07,0.000611156658497172,0.00061115665849997,4.03655220443771e-09,0.000350166111470346,NaN,NaN,3.7899150122906,-61.4937354450272,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.390781440983572,hold_by_model_unstable,landing_observe,high,misaligned,unstable,unsafe,0,1,-0.341631863583485,7.68867086559563e-11,6.66983069467325e-06,0,0,0,0,0.75020476768225,0.190008325008424,0.276563299452932,0.390781440983572,stable
61,7.404029,0.21109041053179,-0.36936589742633,-5.03471028297233e-07,0.000502574985380857,0.000502574985382417,4.04109707227835e-09,0.000287953276557189,NaN,NaN,3.7899150122906,-61.4937354450272,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.411213494773445,hold_by_model_unstable,landing_observe,high,misaligned,unstable,caution,0,1,-0.341631863583485,7.69732775672066e-11,5.48482431537502e-06,0,0,0,0,0.726941951736286,0.209991674991576,0.306819832671644,0.411213494773445,stable
61,7.643165,0.211090410404268,-0.369365897099162,-8.96898071975075e-10,-0.00061105754959055,0.00061105754984674,3.26254823004311e-10,2.86064686400808e-09,NaN,NaN,4.04623108457542,-58.8883942571158,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.404297089154053,hold_by_model_unstable,landing_observe,high,misaligned,unstable,caution,0,1,-0.327157745872866,6.21437758103449e-12,5.4488511695392e-11,0,0,0,0,0.744805689691139,0.209991674991576,0.305499428983909,0.404297089154053,stable
61,7.877601,0.211090410773996,-0.369365893312596,-5.03567714758832e-07,0.000502671670917839,0.0005026716709194,4.04109956664171e-09,0.000288008673885872,NaN,NaN,4.04623108457542,-58.8883942571158,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.424080528524466,hold_by_model_unstable,landing_observe,high,misaligned,unstable,caution,0,1,-0.327157745872866,7.69733250788897e-11,5.48587950258805e-06,0,0,0,0,0.693618071277419,0.209991674991576,0.309263949783728,0.424080528524466,stable
61,7.974465,0.211090410867574,-0.369365892329968,-8.96271879559423e-10,-0.000502685444273685,0.000502685447029661,7.44717784114365e-10,2.54636499617973e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,8.209519,0.21109041124743,-0.369365888456253,-6.11844684749849e-07,0.000610948434650854,0.00061094843465365,4.03656128513048e-09,0.000350046808646156,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,8.44836,0.21109041161101,-0.369365884712523,-8.96272444717911e-10,-0.000502782756890346,0.000502782759640314,7.44342844648452e-10,2.54664656160564e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,8.68812,0.211090411988977,-0.369365880839628,-8.96272729454177e-10,0.000502831607698323,0.000502831607699885,7.44152084336189e-10,2.54679132320295e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,8.916102,0.211090412368731,-0.369365876966679,-6.11698088049409e-07,0.000610801014653352,0.000610801014656146,4.03654270099776e-09,0.000349962814897653,NaN,4.04623126983643,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,9.154851,0.211090412725617,-0.369365873302678,-8.96896315098723e-10,-0.000610753477398622,0.0006107534776558,3.27428213452777e-10,2.85976497222261e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,9.393526,0.211090413104639,-0.369365869430881,-5.03872343147816e-07,0.000502976296418182,0.000502976296419746,4.04095882627422e-09,0.000288183213296436,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,9.621813,0.211090413468348,-0.369365865690329,-8.96895758834716e-10,-0.000610656600497454,0.000610656600754949,3.27803014555893e-10,2.85948609238817e-09,NaN,4.04623126983643,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,9.861183,0.211090413833342,-0.369365861936863,-8.96274120998549e-10,-0.000503072827350691,0.000503072830001349,7.43223150916356e-10,2.54748820000777e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,10.100753,0.211090414210132,-0.369365858084641,-8.96895200015105e-10,-0.000610559897711024,0.000610559897968834,3.28177196955694e-10,2.85920423677208e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,10.327674,0.211090414588701,-0.369365854216083,-5.04065751267043e-07,0.000503169702691648,0.000503169702693213,4.04087040278517e-09,0.000288294028113844,NaN,4.04623126983643,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,10.566416,0.211090414940241,-0.369365850589342,-8.96274951141765e-10,-0.000503216869783494,0.000503216872342048,7.42665910937468e-10,2.54790632206345e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,10.804809,0.211090415319989,-0.369365846716577,-6.11313729439447e-07,0.000610416659701555,0.000610416659704343,4.03650294558734e-09,0.000349742593580799,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,11.044541,0.211090415697298,-0.369365842856882,-5.04209535638206e-07,0.0005033134856967,0.000503313485698267,4.04080384672997e-09,0.000288376410586899,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
61,11.27947,0.211090416075795,-0.369365838980525,-5.0425846491446e-07,0.000503362414495676,0.000503362414497243,4.04078280447599e-09,0.00028840444502507,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
62,5e-06,-2.17713404443191e-08,1.26478634113358e-08,4.4059321160185e-07,-0.00267497423419942,0.00267497423439855,0.000176839947527113,2.3059569125932e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.3683799528974e-06,4.3922988811299e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
62,0.272109,-2.24963658978115e-08,1.30780293578636e-08,-2.23438104048432e-06,0.00296028226765887,0.00296028226767913,0.00087320184387885,9.03322808981076e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640301804055936,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,1.66324160738829e-05,1.72061487424967e-06,0,0,0,0,0.0823488829058522,0.180066401075009,0.2750280618625,0.640301804055936,stable
62,0.509278,2.74355349009497e-05,-0.00025444252119331,0.0938384708186344,0.818061318396177,0.818074773735725,0.0992193982786993,0.0107112924550964,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639762667859695,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00188989330054665,0.000204024618192313,0,0,0,0,0.0824316031173367,0.180066401075009,0.2750280618625,0.639762667859695,stable
62,0.748858,0.00017116342260927,-0.00158595435340154,0.343696495355475,1.22552901847263,1.22556770897636,0.0853543481842195,0.00921534546412797,NaN,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639838685989672,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00162579710827085,0.000175530389792914,0,0,0,0,0.0824199373264293,0.180066401075009,0.2750280618625,0.639838685989672,stable
62,0.98258,0.000404335332619382,-0.00374591172267487,0.64743785951132,1.38837682737565,1.38842933508002,0.0524469163934128,0.00566263905943754,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64001909548484,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000998988883684053,0.000107859791608334,0,0,0,0,0.0823922545298122,0.180066401075009,0.2750280618625,0.64001909548484,stable
62,1.217018,0.000696260106897846,-0.00645003924771408,0.980998873057433,1.45651994275016,1.45657884062734,0.0277450129231555,0.00299564913069824,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640154507884442,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000528476436631533,5.70599834418712e-05,0,0,0,0,0.0823714790140469,0.180066401075009,0.2750280618625,0.640154507884442,stable
62,1.448456,0.00102178418518868,-0.00946536120231634,1.32991677429432,1.49629935406021,1.49636082954273,0.013322881616368,0.00143849718513354,NaN,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64023356337792,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000253769173645105,2.73999463834959e-05,0,0,0,0,0.0823593510863955,0.180066401075009,0.2750280618625,0.64023356337792,stable
62,1.687374,0.0013661254119307,-0.0126549668782389,1.68794758934715,1.49843311818497,1.49849615738258,0.00593342673198908,0.000640649153646833,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64027406765097,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000113017652037887,1.22028410218444e-05,0,0,0,0,0.0823531376231226,0.180066401075009,0.2750280618625,0.64027406765097,stable
62,1.92648,0.00171709288900693,-0.015905942188598,2.04788992660631,1.51313046299198,1.51319356689457,0.00250072948141725,0.000270013051382785,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640292883200677,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,4.76329425031858e-05,5.14310574062448e-06,0,0,0,0,0.0823502513391159,0.180066401075009,0.2750280618625,0.640292883200677,stable
62,2.166031,0.00207085933816821,-0.0191828402312686,2.40598048758519,1.35469665239571,1.35476648227972,0.00166555844853801,0.00017979325536003,NaN,NaN,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640297460971623,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0,0,3.17249228292954e-05,3.42463343542914e-06,0,0,0,0,0.0823495491210887,0.180066401075009,0.2750280618625,0.640297460971623,stable
62,2.405744,0.00241557876199312,-0.0223786174655635,2.65318267153694,0.742375276834446,0.742482552758758,0.0860273355109288,0.00926781837150142,NaN,NaN,2.16141236404521,-102.977428583813,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550463271984081,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.72047078801507,-0.57209682546563,0.00163861591449388,0.000176529873742884,0,0,0,0,0.317027895677015,0.180066401075009,0.2750280618625,0.550463271984081,stable
62,2.645317,0.00180076177368502,-0.0287620771928852,2.78951920192297,0.413300836066451,0.414696750747685,0.545957513779679,0.0784000340134982,NaN,NaN,2.22127068590249,-103.027040916228,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.537121380930454,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.740423561967496,-0.572372449534601,0.0103991907386606,0.00149333398120949,0,0,0,0,0.345790607156296,0.180066401075009,0.2750280618625,0.537121380930454,stable
62,2.879705,4.07248770158474e-05,-0.0383970732246961,2.86399631602716,0.236753563025987,0.23964240500876,1.06818241884614,0.213065481225668,NaN,NaN,2.22127068590249,-103.027040916228,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.534155567124977,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.740423561967496,-0.572372449534601,0.0203463317875456,0.00405839011858415,0,0,0,0,0.346388705291736,0.180066401075009,0.2750280618625,0.534155567124977,stable
62,3.118901,-0.00178811967875974,-0.0470684584491509,2.90620044204248,0.134826827680166,0.137871662440073,1.15158561354397,0.257476310273924,0.234356055595621,NaN,2.22127068590249,-103.027040916228,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.661765602142931,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,0.740423561967496,-0.572372449534601,0.0219349640675043,0.00490431067188426,-0.0585453987121582,-0.226925532023112,0,0,0.364868681040333,0.456178623335797,0.663804366779644,0.661765602142931,stable
62,3.357567,-0.00320324593897406,-0.053547086203956,2.93007640170618,0.0782267592493609,0.0816517024301451,0.930829367940858,0.218543708361748,0.234356055595621,2.22127079963684,2.22127068590249,-103.027040916228,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.663011090855761,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,0.740423599878947,-0.572372436523438,0.0177300831988735,0.00416273730212854,-0.0585453987121582,-0.226925532023112,0,0,0.364600883219236,0.456178623335797,0.663804366779644,0.663011090855761,stable
62,3.598147,-0.00445126451598804,-0.059381165469113,2.9436254630636,0.0377320855348625,0.0458248094206214,0.766972789188958,0.178083102607611,0.234356055595621,NaN,2.53682647663685,-105.249200395891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.606356270275154,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,0.845608825545618,-0.58471777997717,0.0146090055083611,0.00339205909728782,-0.0585453987121582,-0.226925532023112,0,0,0.516747287714715,0.456178623335797,0.663804366779644,0.606356270275154,stable
62,3.838041,-0.00614539964515208,-0.0663905098682571,2.95146582998918,0.0309165576648712,0.0460761779286839,0.832348312693004,0.206799131755835,NaN,NaN,2.53682647663685,-105.249200395891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.478077087294571,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.845608825545618,-0.58471777997717,0.0158542535751048,0.00393903108106353,0,0,0,0,0.497099563851918,0.180066401075009,0.2750280618625,0.478077087294571,stable
62,4.072861,-0.00839724793157852,-0.0747738389325139,2.95635697455677,0.0216834050634644,0.0426562123226243,0.985883392389039,0.267448061108276,NaN,NaN,2.53682647663685,-105.249200395891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.477192120533565,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.845608825545618,-0.58471777997717,0.0187787312836007,0.00509424878301478,0,0,0,0,0.497291850175211,0.180066401075009,0.2750280618625,0.477192120533565,stable
62,4.312172,-0.0106782792941158,-0.0831789287091934,2.95956372302983,0.016449485315772,0.0382462922362057,1.03746961241616,0.288114527746673,NaN,NaN,2.53682647663685,-105.249200395891,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.476894725236476,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.845608825545618,-0.58471777997717,0.019761325950784,0.00548789576660329,0,0,0,0,0.497356470110692,0.180066401075009,0.2750280618625,0.476894725236476,stable
62,4.551501,-0.0127089142499394,-0.090816029448326,2.96176711508154,0.0135747051971843,0.0351812504510612,0.993817279872743,0.272074523718244,NaN,NaN,2.24703942391293,-105.89800404213,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.529934623549767,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.74901314130431,-0.588322244678501,0.018929852949957,0.00518237188034751,0,0,0,0,0.358512732034407,0.180066401075009,0.2750280618625,0.529934623549767,stable
62,4.788094,-0.0146265406307038,-0.0979119197553204,2.96350860322178,0.0118857663663026,0.0311552699557,0.893602807734843,0.245130013890262,0.251113153690058,NaN,2.24703942391293,-105.89800404213,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.759842769844934,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.74901314130431,-0.588322244678501,0.0170210058616161,0.00466914312171928,-0.0805524826049805,-0.237842623392741,0,0,0.0970375523810919,0.435099732284171,0.663804366779644,0.759842769844934,stable
62,5.027775,-0.0165178463275478,-0.104608584521273,2.96496677293181,0.0110186770226757,0.0312222314194486,0.818944232466725,0.231634925466534,0.251113153690058,NaN,2.24703942391293,-105.89800404213,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.760249886627661,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.74901314130431,-0.588322244678501,0.015598937761271,0.00441209381841017,-0.0805524826049805,-0.237842623392741,0,0,0.0969670204972735,0.435099732284171,0.663804366779644,0.760249886627661,stable
