scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
3,0.762507,-0.000183894713749074,0.000873575280640416,0.343398760406065,1.2252756760885,1.22528782133256,0.0471198509967019,0.00986239056523575,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.00089752097136575,0.000187855058385443,0,0,0,0,0,0,0,0.5,stable
3,1.011346,-0.000457644528670034,0.00217791686533008,0.673610041147551,1.39685938676975,1.39687612267657,0.0276136521712022,0.00577578657585757,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000525974327070518,0.000110014982397287,0,0,0,0,0,0,0,0.5,stable
3,1.254472,-0.000786899382666959,0.00374772501272265,1.02163801236661,1.47163676779208,1.47165532432322,0.0141024560439689,0.00294871664106907,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000268618210361312,5.61660312584585e-05,0,0,0,0,0,0,0,0.5,stable
3,1.488836,-0.00112906852538967,0.00537953212993349,1.36237372668363,1.48766244280644,1.4876819075993,0.00684814795012293,0.00143157693146997,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000130440913335675,2.72681320279995e-05,0,0,0,0,0,0,0,0.5,stable
3,1.718334,-0.00148955349124238,0.00709888836869668,1.71163647877059,1.49890805774097,1.49892787441286,0.00309845268025892,0.000647602266114346,0.196337958434886,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,land_by_model,landing_observe,low,aligned,unstable,caution,0,0,0,5.90181462906462e-05,1.23352812593209e-05,0.0140605926513672,-0.195833841959635,0,0,0,1,0,0.5,stable
3,1.962697,-0.00187470056996315,0.00893596227895861,1.99827998246847,0.756460010385669,0.756499194575779,0.0010806600198314,0.000225808035806837,0.196337958434886,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0,0,2.05840003777409e-05,4.30110544393976e-06,0.0140605926513672,-0.195833841959635,0,0,0,1,0,0.5,stable
3,2.201901,-0.00224417386350127,0.010698300977264,2.11333558669264,0.250998903948234,0.251116997602564,4.24069188066454e-05,8.79979304409738e-06,0.196337958434886,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0,0,8.07750834412294e-07,1.67615105601855e-07,0.0140605926513672,-0.195833841959635,0,0,0,1,0,0.5,stable
3,2.439178,-0.00261851326102282,0.0124838545713607,2.13509789855362,-0.0524163000985809,0.0529777982084465,0.000378198824759353,7.90944295338473e-05,NaN,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,7.20378713827338e-06,1.50656056254947e-06,0,0,0,0,0,0,0,0.5,stable
3,2.673428,-0.00299537094430753,0.0142814126907899,2.09993858677912,-0.232738814933898,0.232865418195917,0.000434536008179053,9.08497077323775e-05,NaN,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,8.27687634626767e-06,1.73047062347386e-06,0,0,0,0,0,0,0,0.5,stable
3,2.913066,-0.00337000714320377,0.0160683662666857,1.91806039942958,-1.84168466080532,1.84170068152933,0.00034853594217648,7.2858258068837e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.63877985098058e-06,1.38777634416832e-06,0,0,0,0,0,0,0,0.5,stable
3,3.152495,-0.00373987333990335,0.0178325670732802,1.22502549299262,-4.14468467333421,4.14469180597423,0.000256875716436713,5.36843153687749e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,4.89287078927073e-06,1.02255838797667e-06,0,0,0,0,0,0,0,0.5,stable
3,3.386463,-0.00410816563756435,0.0195892606418574,-8.98413199005655e-10,0.0094043590219969,0.0094043590219969,3.5613294234267e-09,7.79834780121283e-09,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.78348461605086e-11,1.4853995811834e-10,0,0,0,0,0,0,0,0.5,stable
3,3.621177,-0.00410816566397816,0.0195892609985487,-8.93288802452828e-10,-0.000567827254394536,0.000567827254403714,2.76484967642854e-09,2.92500514448706e-10,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.26638033605437e-11,5.57143837045154e-12,0,0,0,0,0,0,0,0.5,stable
3,3.856024,-0.00410816571051633,0.0195892613181301,-8.93110723547146e-10,-0.000545855594269459,0.000545855594277613,2.77586447532185e-09,1.98973182924927e-10,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.28736090537496e-11,3.78996538904622e-12,0,0,0,0,0,0,0,0.5,stable
3,4.091136,-0.00410816575701792,0.0195892616375004,-5.68729305428924e-07,0.000567836260597506,0.000567836260604732,0.00032534351675518,4.03711984758725e-09,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.19701936676533e-06,7.68975209064239e-11,0,0,0,0,0,0,0,0.5,stable
3,4.332924,-0.00410816580514602,0.019589261968004,-5.46739856532573e-07,0.000545846486627687,0.000545846486634105,0.000312744490974429,4.03784987260148e-09,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.95703792332246e-06,7.69114261447902e-11,0,0,0,0,0,0,0,0.5,stable
3,4.573006,-0.00410816585286581,0.0195892622956655,-8.93110565003754e-10,-0.000545842121504568,0.000545842121512721,2.77584079481851e-09,1.98919068968366e-10,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.2873157996543e-11,3.7889346470165e-12,0,0,0,0,0,0,0,0.5,stable
3,4.665384,-0.00410816586358122,0.0195892623692867,-5.68739392052233e-07,0.000567846347355027,0.000567846347362253,0.000325349295959677,4.03711684951735e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,4.894252,-0.00410816591130042,0.019589262696948,-8.93288967410483e-10,0.000545836549351151,0.000545836549357568,2.76482433943853e-09,2.92602597088765e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,5.128019,-0.00410816595624334,0.0195892630056121,-5.46725552178101e-07,0.000545832257442976,0.000545832257449393,0.000312736295179285,4.03784866059689e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,5.361529,-0.00410816600274989,0.0195892633249786,-5.68752568927705e-07,0.000567859524407416,0.000567859524414643,0.000325356845749554,4.03711513488182e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,5.597823,-0.00410816604967394,0.019589263647179,-8.93289056223158e-10,0.000545823446138341,0.000545823446144758,2.76480960404675e-09,2.92659257324893e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,5.832782,-0.00410816609659374,0.019589263969384,-8.93289094670195e-10,-0.000567868210133529,0.000567868210142709,2.76480571765528e-09,2.92678772976483e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,6.071733,-0.00410816614271826,0.019589264286128,-8.9328912391549e-10,-0.000567872579368749,0.000567872579377929,2.76479967006125e-09,2.92698290027757e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,6.306373,-0.00410816619042904,0.0195892646137987,-5.68770346334228e-07,-0.000567877024507426,0.000567877024516607,0.000325367031446457,4.03711263709691e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,6.545761,-0.00410816623655358,0.0195892649305428,-5.68774716627083e-07,-0.000545805743439337,0.000545805743447488,0.000325369535439756,4.03710992026564e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,6.779236,-0.00410816628426864,0.0195892652582093,-5.68779238198724e-07,-0.000567885916304323,0.000567885916313505,0.000325372126108467,4.03711026404943e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,7.019402,-0.00410816633081135,0.0195892655777882,-8.93110034569276e-10,-0.000545796850663462,0.000545796850671613,2.77576025039663e-09,1.9873773245324e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,7.254972,-0.00410816637773157,0.0195892658999938,-8.93109979625214e-10,-0.000545792403531772,0.000545792403539923,2.7757518823868e-09,1.98719979717309e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,7.49378,-0.00410816642503326,0.0195892662248217,-8.93289313604389e-10,0.000567899535944876,0.000567899535952104,2.76477064252756e-09,2.92813317690823e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,7.732755,-0.00410816647274885,0.0195892665524886,-8.93289348735822e-10,-0.000567903856990544,0.000567903856999726,2.76476662966503e-09,2.92832296132458e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
3,7.965427,-0.00410816651886968,0.0195892668692378,-5.68801477069507e-07,-0.000567908230423999,0.000567908230433181,0.000325384868038303,4.03710487606448e-09,NaN,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,2.3e-05,-2.12377238739334e-08,1.23180629710546e-08,-2.2343810404815e-06,0.00296028226765768,0.00296028226767794,0.000873201843875151,9.03322808970409e-05,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,1.66324160738124e-05,1.72061487422935e-06,0,0,0,0,0,0,0,0.5,stable
4,0.269032,-2.19463088134584e-08,1.27749801090054e-08,-1.86916593348918e-06,0.00230975915376229,0.00230975915379772,0.000730417767399367,7.55612469389369e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,1.39127193790356e-05,1.43926184645594e-06,0,0,0,0,0,0,0,0.5,stable
4,0.519345,-2.92529782792844e-05,0.000138077405414763,0.0928266671934378,0.827221979825532,0.827226173477363,0.0546684582760109,0.011465693066475,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.00104130396716211,0.000218394153647143,0,0,0,0,0,0,0,0.5,stable
4,0.753546,-0.000183893344234059,0.000873574455313393,0.343398760406009,1.22527567608846,1.22528782133251,0.0471198509964996,0.00986239056482832,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000897520971361897,0.000187855058377682,0,0,0,0,0,0,0,0.5,stable
4,0.994932,-0.000447598511039861,0.00213003708809801,0.662426241666893,1.40330250466793,1.40331905998094,0.0281763117403205,0.00589356126028127,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000536691652196582,0.000112258309719643,0,0,0,0,0,0,0,0.5,stable
4,1.234374,-0.00077251813728149,0.00367915338863624,1.00698089213306,1.47061278589541,1.47063131149446,0.0145288231236167,0.00303790125029586,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.00027673948806889,5.78647857199211e-05,0,0,0,0,0,0,0,0.5,stable
4,1.468378,-0.00111840081577005,0.00532865990377506,1.35193198100668,1.48751883522106,1.48753829550533,0.00700707149552194,0.00146480794094306,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000133468028486132,2.79011036370106e-05,0,0,0,0,0,0,0,0.5,stable
4,1.708236,-0.00148016760849763,0.00705412608738078,1.70261487199049,1.50853083665932,1.50855052344373,0.00316452501126384,0.000661414772559135,0.19622750290127,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,land_by_model,landing_observe,low,aligned,unstable,caution,0,0,0,6.02766668812161e-05,1.2598376620174e-05,0.012496280670166,-0.195829200744629,0,0,0,1,0,0.5,stable
4,1.940334,-0.00185408967703536,0.00883765569291683,1.97792224362938,0.753462466747133,0.753501767901215,0.00113420967740164,0.000236999230772522,0.19622750290127,0,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0,0,2.16039938552694e-05,4.51427106233374e-06,0.012496280670166,-0.195829200744629,0,0,0,1,0,0.5,stable
4,2.175565,-0.0022249532489454,0.0106066230737339,2.09268123654838,0.247575838895628,0.247695451504419,4.4388512619226e-05,9.21046121984834e-06,0.19622750290127,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0,0,8.45495478461447e-07,1.7543735656854e-07,0.012496280670166,-0.195829200744629,0,0,0,1,0,0.5,stable
4,2.417199,-0.00260384353575574,0.0124138812647724,2.1136519813171,-0.057332171485801,0.0578454238693558,0.000397122431535403,8.30527757813134e-05,NaN,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,7.56423679115054e-06,1.58195763392978e-06,0,0,0,0,0,0,0,0.5,stable
4,2.657222,-0.00298205321168348,0.0142178852077819,2.07733866686523,-0.236193629368643,0.236318222509791,0.000452471525784473,9.46004698968596e-05,NaN,NaN,0,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,8.61850525303758e-06,1.80191371232114e-06,0,0,0,0,0,0,0,0.5,stable
4,2.896631,-0.00335015880835076,0.0159736857967914,1.89322732616134,-1.86132472542845,1.86134055992929,0.000364236145678245,7.61410065473096e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.93783134625228e-06,1.45030488661542e-06,0,0,0,0,0,0,0,0.5,stable
4,3.13066,-0.00372451271299038,0.0177592891572208,1.18317222971695,-4.20352473859367,4.2035317645924,0.000268260992951489,5.6063851551379e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.10973319907599e-06,1.06788288669293e-06,0,0,0,0,0,0,0,0.5,stable
4,3.36965,-0.00407999164477873,0.0194548620945744,-3.73583889796468e-06,0.000681925706448275,0.00068192570810098,0.00055097017109998,0.000968011611230548,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,1.04946699257139e-05,1.84383164043914e-05,0,0,0,0,0,0,0,0.5,stable
4,3.60649,-0.00407999165777503,0.0194548624577496,-5.67857210672894e-07,0.000566964153138436,0.000566964153145629,0.000324843843501573,4.03729216093378e-09,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.18750178098235e-06,7.69008030654054e-11,0,0,0,0,0,0,0,0.5,stable
4,3.842912,-0.00407999170548582,0.0194548627853954,-5.67861586191206e-07,0.000566968528734804,0.000566968528741997,0.000324846350491846,4.03729178894661e-09,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.18754953317802e-06,7.69007959799354e-11,0,0,0,0,0,0,0,0.5,stable
4,4.081604,-0.00407999175319662,0.0194548631130412,-5.6786596274334e-07,0.000566972905355009,0.000566972905362202,0.000324848858065699,4.03729047531914e-09,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,6.1875972964895e-06,7.69007709584599e-11,0,0,0,0,0,0,0,0.5,stable
4,4.321246,-0.0040799918009117,0.0194548634406828,-8.93282664662675e-10,-0.000566977097905091,0.000566977097914228,2.76574436483544e-09,2.88827092929567e-10,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.26808450444845e-11,5.50146843675365e-12,0,0,0,0,0,0,0,0.5,stable
4,4.560441,-0.00407999184823988,0.0194548637656979,-8.93120789256716e-10,0.000546705668330256,0.000546705668336704,2.77740380977228e-09,2.02360711034105e-10,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0,0,5.29029297099482e-11,3.85448973398295e-12,0,0,0,0,0,0,0,0.5,stable
4,4.647914,-0.00407999185895561,0.0194548638393232,-5.67875667636611e-07,0.000566982537411804,0.000566982537418997,0.000324854418557754,4.03728864121049e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,4.886079,-0.00407999190548803,0.0194548641588774,-5.47593774287408e-07,0.000546700412746308,0.000546700412752756,0.000313233749913554,4.03785877928161e-09,NaN,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,5.125263,-0.00407999195279122,0.0194548644836897,-8.93282765754045e-10,-0.000566991039651976,0.000566991039661114,2.76572875434996e-09,2.88887302639322e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,5.364729,-0.00407999200011459,0.0194548648087093,-5.47585084860929e-07,0.000546691723217778,0.000546691723224226,0.000313228771240092,4.03785984200592e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,5.599873,-0.00407999204782548,0.0194548651363558,-5.47580702169952e-07,-0.000546687548954681,0.000546687548962872,0.000313226260144016,4.03786186363175e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,5.839649,-0.00407999209474607,0.0194548654585375,-8.93120516620104e-10,-0.000546683165227746,0.000546683165235936,2.77736114325733e-09,2.0227238813793e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,6.07266,-0.0040799921420401,0.0194548657833584,-5.67901668918757e-07,0.000567008612102134,0.000567008612109328,0.000324869316189832,4.03728317749476e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,6.301077,-0.0040799921873697,0.0194548660946184,-8.93282921301376e-10,0.0005466745516654,0.000546674551671847,2.76570525589035e-09,2.88980922663101e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,6.539653,-0.00407999223348599,0.0194548664113481,-5.67910075730683e-07,0.000567017019049543,0.000567017019056738,0.000324874132937594,4.03728270495452e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,6.773103,-0.00407999228001857,0.0194548667309034,-5.47559358588128e-07,0.000546665996660746,0.000546665996667192,0.000313214031179974,4.03786617618801e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,7.006426,-0.00407999232652664,0.0194548670502552,-8.93283015375184e-10,-0.000567025390041468,0.000567025390050608,2.76569254682868e-09,2.89036654492427e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,7.240164,-0.00407999237264299,0.0194548673669851,-5.67922875822276e-07,0.000567029819347561,0.000567029819354756,0.000324881466845021,4.03728018973244e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,7.474441,-0.0040799924199708,0.0194548676920016,-5.47546482456321e-07,0.000546653120390688,0.000546653120397135,0.000313206653703961,4.03787055285211e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
4,7.708058,-0.00407999246568371,0.0194548680058928,-8.932831097895e-10,-0.000567038195843105,0.000567038195852246,2.76567971037207e-09,2.89089980016036e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
