scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
70,11.409567,0.127405009900775,-0.06220834970884,1.82236773294602,-1.88696465791364,1.89223754375566,0.0295163668006,0.0471126592755243,NaN,NaN,2.49231073764649,-71.5509474293057,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.511377668228554,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.830770245882164,-0.397505263496143,0.00056221651048762,0.000897383986200464,0,0,0,0,0.4635853983572,0.209991674991576,0.31733808385314,0.511377668228554,stable
70,11.638808,0.121006455990382,-0.0979227025926258,1.13632344186052,-4.17054876820626,4.17401749352122,0.0979626503452778,0.0375308410506381,NaN,NaN,2.3693712443537,-72.2832720240201,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.498174342656969,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.789790414784566,-0.401573733466778,0.00186595524467196,0.000714873162869297,0,0,0,0,0.497698534755618,0.209991674991576,0.315319691268937,0.498174342656969,stable
70,11.867375,0.117365021044181,-0.139889352098432,-1.3964410249142e-06,0.00116575973038559,0.00116575973038693,0.000211146050526722,0.000874942846971824,NaN,NaN,2.3693712443537,-72.2832720240201,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.503348772567545,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.789790414784566,-0.401573733466778,4.02182953384233e-06,1.66655780375586e-05,0,0,0,0,0.485357689235018,0.209991674991576,0.315345029471075,0.503348772567545,stable
70,12.101379,0.11736505568141,-0.139889554315982,7.2590336056993e-07,-0.00259506631756109,0.00259506631785237,0.000288025501271778,3.16060305474379e-05,NaN,NaN,2.3693712443537,-72.2832720240201,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.507967296980368,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.789790414784566,-0.401573733466778,5.48620002422434e-06,6.02019629475007e-07,0,0,0,0,0.473152093764272,0.209991674991576,0.315370367176922,0.507967296980368,stable
70,12.33513,0.117365053181826,-0.139889543719525,4.40590852983172e-07,-0.00267497515449542,0.00267497515475262,0.00017683900293765,2.30594450786311e-05,NaN,2.36937117576599,2.3693712443537,-72.2832720240201,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.526903698497012,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.789790391921997,-0.401573732164171,3.36836196071714e-06,4.39227525307259e-07,0,0,0,0,0.423160203293415,0.209991674991576,0.318185619566806,0.526903698497012,stable
70,12.573851,0.117365050502611,-0.139889532813171,4.40590911416432e-07,0.00230975404345223,0.00230975404725473,0.000176839026349908,2.3059448094108e-05,NaN,NaN,2.2944377260414,-70.021239892171,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.521764259569403,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.764812575347134,-0.389006888289839,3.36836240666492e-06,4.39227582744914e-07,0,0,0,0,0.422426743267335,0.2,0.302551064426196,0.521764259569403,stable
70,12.812924,0.117365050497716,-0.139889523672093,7.25903257000956e-07,-0.00259506634723786,0.00259506634753391,0.000288025460450708,3.16060254090502e-05,NaN,NaN,2.2944377260414,-70.021239892171,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.518488919808433,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.764812575347134,-0.389006888289839,5.48619924668015e-06,6.02019531600957e-07,0,0,0,0,0.416660808899711,0.190008325008424,0.288154281697962,0.518488919808433,stable
70,13.052242,0.117365050783817,-0.139889514633169,-2.23438416913339e-06,0.00296028758028843,0.00296028758634494,0.000873203067052329,9.03324074364725e-05,NaN,NaN,2.2944377260414,-70.021239892171,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.515181954980217,hold_by_model_unstable,landing_observe,medium,misaligned,unstable,caution,0,0.764812575347134,-0.389006888289839,1.66324393724253e-05,1.72061728450424e-06,0,0,0,0,0.410895551481029,0.180066401075009,0.273786766172079,0.515181954980217,stable
70,13.142892,0.117365050664829,-0.139889512517645,7.25903256996749e-07,-0.00259506634722754,0.00259506634752359,0.000288025460449746,3.16060254083719e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,13.375759,0.117365050822795,-0.139889503503328,-1.86916310425515e-06,0.00230975407354168,0.00230975407734417,0.000730416661291383,7.55611325684539e-05,NaN,2.29443764686584,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,13.61432,0.117365051083675,-0.139889494616272,-2.23438416916329e-06,0.00296028758031811,0.00296028758637463,0.000873203067064215,9.03324074384923e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,13.852994,0.117365051092876,-0.139889485472833,-1.86916310427923e-06,0.00230975407354837,0.00230975407735087,0.000730416661301309,7.55611325708763e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,14.092987,0.117365051356027,-0.13988947643297,-2.23438416914855e-06,0.00296028758031587,0.00296028758637241,0.000873203067058122,9.03324074383998e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,14.32799,0.117365051491045,-0.139889467417713,-2.23438416913793e-06,0.00296028758028713,0.00296028758634368,0.000873203067053326,9.03324074375257e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,14.566756,0.117365051619565,-0.139889458246381,4.40590960723834e-07,-0.00267497511192848,0.00267497511219518,0.000176839046100027,2.30594506703794e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,14.799834,0.117365051763344,-0.139889449234389,-2.23438416915084e-06,0.00296028758030007,0.00296028758635663,0.000873203067057761,9.03324074380966e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,15.033188,0.117365051770213,-0.139889440243734,-1.86916310426523e-06,0.00230975407355036,0.00230975407735284,0.000730416661295518,7.55611325702936e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,15.26603,0.117365052022253,-0.139889431353382,4.40590960724717e-07,-0.0026749751119339,0.00267497511220061,0.000176839046100291,2.30594506700302e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,15.504651,0.117365052012682,-0.139889422517867,7.25903257005055e-07,0.0023097540735543,0.00230975407735678,0.000288025460453068,3.16060254076022e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,15.743169,0.117365052149936,-0.139889413349787,7.2590325699766e-07,-0.00259506634723796,0.00259506634753401,0.000288025460451282,3.16060254092976e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,15.981681,0.117365052435929,-0.139889404310819,-2.23438416915089e-06,0.00296028758027945,0.00296028758633606,0.000873203067059205,9.03324074371757e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,16.220614,0.117365052422128,-0.139889395166418,7.25903256994758e-07,0.00230975407354022,0.00230975407734269,0.000288025460447985,3.16060254063692e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
70,16.459253,0.117365052708104,-0.139889386127442,-2.23438416915315e-06,0.00296028758028592,0.00296028758634254,0.000873203067059823,9.03324074381913e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
71,3e-06,-2.1819749752927e-08,1.26770928877575e-08,4.40593211603061e-07,-0.00267497423419975,0.00267497423439887,0.000176839947529109,2.30595691270377e-05,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995293541e-06,4.39229888134051e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
71,0.270294,-2.25458893823251e-08,1.31155350336062e-08,4.40593211597753e-07,-0.00267497423419823,0.00267497423439735,0.000176839947525204,2.30595691262833e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995286103e-06,4.39229888119681e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
71,0.509375,2.52356720091867e-05,0.000240112045242535,0.0923581738096782,0.813308980808906,0.813321372004468,0.0959358813538207,0.0100939446124139,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639780670734406,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00182735012102516,0.000192265611665026,0,0,0,0,0.0824288403178218,0.180066401075009,0.2750280618625,0.639780670734406,stable
71,0.743396,0.000156801382295871,0.00149060195871062,0.336569559909075,1.23125044853436,1.23128626471665,0.0835416827239904,0.00879017143292769,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639848624086686,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00159127014712363,0.00016743183681767,0,0,0,0,0.0824184122743583,0.180066401075009,0.2750280618625,0.639848624086686,stable
71,0.983206,0.000384979596783997,0.00365930028008775,0.651849773241227,1.4000207602888,1.40006992116091,0.0504611642928726,0.00530953186958418,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640029981471326,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000961165034149955,0.000101133940373032,0,0,0,0,0.0823905842711976,0.180066401075009,0.2750280618625,0.640029981471326,stable
71,1.222208,0.000668678350629076,0.00635566001970387,0.994418621563409,1.45912533371682,1.45918082748685,0.0261911358230022,0.00275585193093394,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640163025688252,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000498878777580994,5.2492417732075e-05,0,0,0,0,0.0823701722567035,0.180066401075009,0.2750280618625,0.640163025688252,stable
71,1.463686,0.000983509464416,0.0093478977023962,1.35105616269225,1.48754720975847,1.48760533862703,0.0123386285005043,0.00129828541842798,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640238958476688,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000235021495247701,2.47292460652949e-05,0,0,0,0,0.082358523451772,0.180066401075009,0.2750280618625,0.640238958476688,stable
71,1.70369,0.00131048678210281,0.0124555698094841,1.70447666729195,1.28478660590837,1.28485333042712,0.000838242586152511,8.81687797455352e-05,0.19273215188761,NaN,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.777780645664467,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0,0,1.5966525450524e-05,1.67940532848638e-06,0.0203105926513672,-0.191658973693848,0,0,0.0961964206373496,0.497843592123002,0.663804366779644,0.777780645664467,stable
71,1.942857,0.00162709436567449,0.0154650722449491,1.93707147465501,0.715529520586005,0.71558765961,0.0894897787291246,0.00941247100824319,0.19273215188761,3.16658759117126,3.16658763406312,-97.0939783506375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.589220451966915,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.539410993787977,0.00170456721388809,0.000179285162061775,0.0203105926513672,-0.191658973693848,0,0,0.595113943333061,0.497843592123002,0.663804366779644,0.589220451966915,stable
71,2.17637,0.00119785273422015,0.0123647970435822,2.06209033454219,0.410582453666942,0.411809069402199,0.434519559327645,0.0566734294702526,0.19273215188761,NaN,3.16658763406312,-97.0939783506375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58724293580934,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.539410990836875,0.00827656303481229,0.00107949389467148,0.0203105926513672,-0.191658973693848,0,0,0.595557237146006,0.497843592123002,0.663804366779644,0.58724293580934,stable
71,2.405779,-0.000162852235002704,0.00162447993926631,2.13413746074224,0.221621056202598,0.226484801116063,1.31033253850717,0.164821808882669,NaN,NaN,3.16658763406312,-97.0939783506375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.445239633486221,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.539410990836875,0.0249587150191841,0.00313946302633655,0,0,0,0,0.576704351434502,0.180066401075009,0.2750280618625,0.445239633486221,stable
71,2.644932,-0.00159959986924731,-0.00984781197326967,2.17531034697904,0.123522413934497,0.129646204221748,1.61844627938394,0.201793377029758,0.222092723902418,3.01391220092773,3.01391215361898,-96.4673394014951,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.571480766353706,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.535929658677843,0.0308275481787418,0.00384368337199538,-0.0520000457763672,-0.215919367472331,0,0,0.597077902449856,0.456598091914735,0.663804366779644,0.571480766353706,stable
71,2.878364,-0.00258150237581795,-0.0181668816612503,2.1979560634827,0.0678044888123455,0.0738360119828863,1.35928880245044,0.162849954473827,0.222092723902418,NaN,3.01391215361898,-96.4673394014951,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.572974003121098,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.535929663341639,0.0258912152847702,0.00310190389473956,-0.0520000457763672,-0.215919367472331,0,0,0.596745097974113,0.456598091914735,0.663804366779644,0.572974003121098,stable
71,3.117509,-0.00333313333014696,-0.0251513367429439,2.2110754084188,0.0377158812576915,0.0486282715033212,1.057620148011,0.117107757915156,0.21997875032851,NaN,3.01391215361898,-96.4673394014951,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57786975991229,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.535929663341639,0.0201451456764001,0.00223062396028869,-0.048436450958252,-0.214579963684082,0,0,0.596357654575973,0.471035893347874,0.663804366779644,0.57786975991229,stable
71,3.346617,-0.0042202754428719,-0.0331727072069582,2.21881620101095,0.0310075685397134,0.0488852622627409,1.01886299798289,0.110461198391347,0.21997875032851,3.01391220092773,3.01391215361898,-96.4673394014951,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57809265350708,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.535929658677843,0.0194069142472931,0.00210402282650185,-0.048436450958252,-0.214579963684082,0,0,0.596307873914826,0.471035893347874,0.663804366779644,0.57809265350708,stable
71,3.580564,-0.00532023293242787,-0.0427038236641784,2.22362403327394,0.0219188018277177,0.0476544243440486,1.14590793391508,0.128899328181844,0.21997875032851,NaN,3.0213768581737,-98.6343594490518,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.577361952696787,hold_by_model_unstable,hover_settle,medium,misaligned,stable,caution,0,1,-0.547968663605843,0.0218268177888586,0.00245522529870179,-0.048436450958252,-0.214579963684082,0,0,0.596471050681403,0.471035893347874,0.663804366779644,0.577361952696787,stable
71,3.820655,-0.00671156861716619,-0.0528672208991643,2.22682604422547,0.00699297729182137,0.0429140770198516,1.23680448735913,0.164348782476649,NaN,NaN,3.0213768581737,-98.6343594490518,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.445665936208177,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.547968663605843,0.0235581807116024,0.00313045299955522,0,0,0,0,0.576610236121733,0.180066401075009,0.2750280618625,0.445665936208177,stable
71,4.056808,-0.00824353916445355,-0.0624898018348708,2.22903672864247,0.00398638499946813,0.0404473404131246,1.2241301834953,0.191028303471382,NaN,NaN,3.0213768581737,-98.6343594490518,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.445739415048389,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.547968663605843,0.0233167653999105,0.00363863435183585,0,0,0,0,0.576594013715655,0.180066401075009,0.2750280618625,0.445739415048389,stable
71,4.295845,-0.00967916773524743,-0.0716737482558177,2.23071595365105,0.00236204502102713,0.0396510169681697,1.17651897329266,0.190121780803704,NaN,NaN,3.0213768581737,-98.6343594490518,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.446015427411614,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,1,-0.547968663605843,0.0224098852055745,0.00362136725340388,0,0,0,0,0.576533075591721,0.180066401075009,0.2750280618625,0.446015427411614,stable
71,4.530906,-0.011059176394675,-0.081131261823849,2.2321482563142,0.0014812422225087,0.0403634042743956,1.15751883063826,0.177707909844009,NaN,NaN,2.96835296512267,-96.228489533628,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.446125570002573,hold_by_model_unstable,hover_settle,medium,misaligned,unstable,caution,0,0.989450988374225,-0.534602719631266,0.022047977726443,0.00338491256845732,0,0,0,0,0.576508757795788,0.180066401075009,0.2750280618625,0.446125570002573,stable
71,4.770183,-0.0122057037701061,-0.0907008949694333,2.23341020498619,0.00101240298779734,0.0404891358401896,1.16437698186536,0.147275121482877,NaN,NaN,2.96835296512267,-96.228489533628,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.633913373238131,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.989450988374225,-0.534602719631266,0.0221786091783879,0.00280524040919765,0,0,0,0,0.0833314615801673,0.180066401075009,0.2750280618625,0.633913373238131,stable
71,5.005121,-0.0131201422574255,-0.0999452077743194,2.23454624101776,0.000750282964454228,0.0404600642086669,1.17145369670981,0.118594801829113,NaN,NaN,2.96835296512267,-96.228489533628,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.633874450402393,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.989450988374225,-0.534602719631266,0.0223134037468535,0.00225894860626881,0,0,0,0,0.0833374642107438,0.180066401075009,0.2750280618625,0.633874450402393,stable
71,5.239187,-0.0141090143794461,-0.109315763428329,2.23567300371832,0.000646755139492665,0.0378542871405604,1.35033242557578,0.138926454562448,NaN,NaN,2.96835296512267,-96.228489533628,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.632890328780331,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.989450988374225,-0.534602719631266,0.0257206176300148,0.00264621818214187,0,0,0,0,0.0834892990253634,0.180066401075009,0.2750280618625,0.632890328780331,stable
71,5.478698,-0.0149802047160073,-0.116979450261913,2.23676570113886,0.000236235764413153,0.0245131262183287,1.58808343006851,0.181866736738741,NaN,NaN,2.96835296512267,-96.228489533628,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63865582031847,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.989450988374225,-0.534602719631266,0.0302492081917811,0.00346412831883317,0,0,0,0,0.0824572953794882,0.192503513648586,0.293000439391336,0.63865582031847,stable
71,5.719881,-0.0153525743137929,-0.120726237031109,2.23778899458238,0.00940490601552952,0.0117214368385224,1.54440257064857,0.182439665789587,0.266974319679877,NaN,3.01826440336267,-99.6671006236222,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.649912788384257,hold_by_model_unstable,xy_hold,medium,misaligned,stable,caution,0,1,-0.553706114575679,0.0294171918218776,0.00347504125313499,-0.134587097167969,-0.230567995707194,0,0,0.427441244483029,0.471183675478975,0.692258006290742,0.649912788384257,stable
71,5.948712,-0.0144361353185076,-0.120326186841569,2.23876243965101,-0.00241518264870685,0.0276590907571818,2.49119584784068,1.79370527221338,0.266974319679877,NaN,3.01826440336267,-99.6671006236222,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.535390477880634,hold_by_model_unstable,xy_hold,high,misaligned,stable,caution,0,1,-0.553706114575679,0.0474513494826796,0.0341658147088263,-0.134587097167969,-0.230567995707194,0,0,0.735251966571027,0.492629701982108,0.712637175069502,0.535390477880634,stable
71,6.183187,0.00169509962996747,-0.107433537458018,2.23950008598201,-0.0179223704737547,0.170622583892173,3.83493837428758,3.91443949472872,0.412416005128887,NaN,3.01826440336267,-99.6671006236222,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.425653487573288,hold_by_model_unstable,xy_hold,high,misaligned,unstable,caution,0,1,-0.553706114575679,0.0730464452245254,0.074560752280547,-0.194651222229004,-0.363590240478516,1,0,0.8379244989301,0.395648227704876,0.506004472604503,0.425653487573288,stable
71,6.4172,0.0526129466255366,-0.0691293472562285,2.23991808721172,-0.0387475404967131,0.377051440955596,4.75965493942339,4.39640813787155,0.412416005128887,NaN,3.01826440336267,-99.6671006236222,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.463880775311541,hold_by_model_unstable,xy_hold,high,misaligned,unstable,caution,0,1,-0.553706114575679,0.090660094084255,0.0837411073880295,-0.194651222229004,-0.363590240478516,1,0,0.773024235652339,0.43880783148904,0.545466509211604,0.463880775311541,stable
71,6.658988,0.144576491098017,0.00360898604808651,2.24015302234401,-0.0555454788981156,0.596689773162821,3.96711626068707,3.72124518497842,0.412416005128887,3.12050294876099,3.12050284847329,-97.3144586419698,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.465568452387725,hold_by_model_unstable,xy_hold,high,misaligned,unstable,caution,0,1,-0.54063589307997,0.0755641192511823,0.0708808606662556,-0.194651222229004,-0.363590240478516,1,0,0.757568192120736,0.41713074420287,0.529402483734786,0.465568452387725,stable
71,6.898268,0.269798316913859,0.101325685645784,2.24027938212349,-0.0274798461697981,0.71489314303586,1.1524466581059,2.0283710955103,NaN,NaN,3.12050284847329,-97.3144586419698,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.374378694643786,hold_by_model_unstable,xy_hold,high,misaligned,unstable,unsafe,0,1,-0.540635881344277,0.0219513649163028,0.0386356399144818,0,0,1,0,0.738046368432512,0.258262522490318,0.142771850549048,0.374378694643786,stable
71,7.132553,0.408266122312399,0.19661564637866,2.24034805281859,0.040115077572604,0.682216834148398,1.81393653081953,2.50008791286403,NaN,NaN,3.12050284847329,-97.3144586419698,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.369937670202241,hold_by_model_unstable,xy_hold,high,misaligned,unstable,unsafe,0,1,-0.540635881344277,0.03455117201561,0.047620722149791,0,0,1,0,0.729664120522377,0.248983732480742,0.130725169346706,0.369937670202241,stable
71,7.371926,0.523843797807137,0.265557304177645,2.24038811169593,0.0555743213726872,0.399925400961251,3.62707321318043,7.17029743413463,NaN,NaN,3.12050284847329,-97.3144586419698,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.341392636719862,hold_by_model_unstable,xy_hold,high,misaligned,unstable,unsafe,0,1,-0.540635881344277,0.0690871088224843,0.136577093983517,0,0,1,0,0.712203098893842,0.229777006724664,0.107646055325598,0.341392636719862,stable
71,7.611382,0.572564378319544,0.289885895117676,2.24040926473453,0.00647669539815785,0.0563591662898566,2.25261733654346,6.10934056462188,NaN,NaN,3.18711330579318,-95.4034378796918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.344319555654254,hold_by_model_unstable,xy_hold,high,misaligned,unstable,unsafe,0,1,-0.530019099331621,0.0429069968865421,0.116368391707084,0,0,1,0,0.719332775944708,0.229777006724664,0.107184152796598,0.344319555654254,stable
71,7.85044,0.562232618312565,0.280741927702558,2.24042125217805,-0.00486722532709195,0.144931299652477,0.00700012688937296,2.35699655899857,NaN,NaN,3.18711330579318,-95.4034378796918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.384303975466957,hold_by_model_unstable,xy_hold,high,misaligned,unstable,unsafe,0,1,-0.530019099331621,0.000133335750273771,0.0448951725523538,0,0,1,0,0.69446045828086,0.248983732480742,0.132819034804261,0.384303975466957,stable
71,8.084086,0.527319328597949,0.258813792088167,2.24042751968297,0.00194735680455103,0.194671445236373,1.07019645540525,0.0887062047013679,NaN,NaN,3.18711330579318,-95.4034378796918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38717382031333,hold_by_model_unstable,xy_hold,high,misaligned,unstable,unsafe,0,1,-0.530019099331621,0.0203846943886714,0.00168964199431177,0,0,1,0,0.718236862321018,0.258262522490318,0.143932742392993,0.38717382031333,stable
71,8.323321,0.487771876433136,0.233633144838595,2.24043141643553,0.00194119072981024,0.197188341089003,1.06101863424651,0.096875961922951,NaN,NaN,3.18711330579318,-95.4034378796918,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.404192127383053,hold_by_model_unstable,xy_hold,high,misaligned,unstable,caution,0,1,-0.530019099331621,0.0202098787475525,0.00184525641758002,0,0,1,0,0.674264439234882,0.258262522490318,0.146652067376385,0.404192127383053,stable
71,8.552115,0.449392120321154,0.207746614731133,2.24043346745721,0.000185315608876327,0.212800955166477,0.87494218621164,0.356187380139537,NaN,NaN,3.07079551557365,-101.007185193926,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.405189245505989,hold_by_model_unstable,xy_hold,high,misaligned,unstable,caution,0,1,-0.561151028855144,0.0166655654516503,0.00678452152646738,0,0,1,0,0.674255043123652,0.258262522490318,0.146638487745009,0.405189245505989,stable
