scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
80,1.69741014049899,2.45796012878418,-0.150275893634303,-1.67903795496252,1.69741014049899,0.0009982184312128,-0.0060758079228679,0.0061572625371992,-0.0032441276023142,-0.144904455316052,0.145007851485248,0.0093537996714959,0.120393629617179,0.121149807865443,15.3996600788877,0.160113073832741,0,10.5509711588343,6.3221472003686,0,0.0706816203987482,0.141308003770456,0.0646527680033255,0.96662083084515,0.750441770552178,0.068705112751879,0.251195415946547,0.0795492495552338,0.394876834614333,0.0248560464826176,0.0156678661707654,,,,,1.69628480395598,-95.2657092073146,2.116106592514,HoldLanding,HoldLanding,0,0.476872665706153,0.17225257882932,0.120096084947923,0.952156237470224,0.364644777975452
81,1.76802195090029,2.50578022003174,-0.280841795884378,-1.73102992111165,1.76802195090029,0.0039137198981822,-0.0061571523512698,0.0072957335832783,-0.0073154277276601,-0.152359540707095,0.152706990868368,0.0098502448017651,0.124769709867398,0.1256530037556,15.3960339704633,0.213211602055775,0,14.0336471896828,5.75962890424369,0,0.0702372018440842,0.174506176425482,0.276328985875757,0.714469154794425,0.793521573964861,0.0582461098949096,0.255913175363227,0.11315758268081,0.386432277677141,0.0247093544890517,0.0161650832114372,,,,,1.77104898685277,-99.7532888830882,1.81045710832119,HoldLanding,HoldLanding,0,0.496603120991198,0.16733316171151,0.11726004443226,0.959028446469437,0.349707741030751
82,2.62374944152641,3.0,-0.398236710983013,-2.56141496951798,2.62374944152641,0.0057004960287188,0.004394629322006,0.0071978067389501,-0.0165739694452315,-0.341164617335633,0.342075681340099,0.0220667754201475,0.196107544612345,0.198806084461385,15.3761500451191,0.18377106731652,1,8.67548786803596,7.14168278467164,0,0.0660076686505051,0.101934797815881,0.222661007242481,1.08038394730354,0.772145957588282,0.0250843511039347,0.0922450742524008,0.256493573153004,0.319263583999601,0.0030930647520241,0.0049598125765273,,,,,3.0,-97.471050396456,1.65714504346953,AttemptLanding,AttemptLanding,1,0.739427734632652,0.0859759735586994,0.05476384779021,0.972902232338168,0.286002856376443
83,1.71356454791553,2.64370226860046,-0.237306558841579,-1.67115144801246,1.71356454791553,0.0040449770778637,-0.0031280214637252,0.0051133509402318,-0.0080843133342347,-0.148728594973378,0.149279732254579,0.0096307458176809,0.183976138302031,0.184716827352802,15.3302829390653,0.224040729397704,0,7.03780031173184,7.56031243026152,0,0.0934708634270322,0.165801636776086,0.05114837707967,1.06155760134265,0.875845699621669,0.0698638019785162,0.250669612221724,0.0896002958103123,0.372935277806447,0.0246563929333792,0.0178185675165012,,,,,1.71534999253807,-98.7349354691493,2.17035951951811,HoldLanding,HoldLanding,0,0.493893911581368,0.210218434826486,0.143568936852081,0.949845644503165,0.360177646306528
84,2.68054678775732,3.0,-0.534280512438943,-2.59347429791699,2.68054678775732,-0.0289687940664257,-0.0092438529497185,0.0304078911965135,-0.0217225736795316,-0.344669457843573,0.346128780189383,0.0223323131978801,0.197091466680731,0.199225292461379,15.4144678340332,0.261496854044563,0,12.2507740754581,3.78201890735744,0,0.143560284525567,0.138730896567696,0.16762019547086,1.1639388331017,1.01990267070869,0.0726867370597004,0.251164350871917,0.100003572649235,0.411376736561028,0.0249257575793255,0.0171785954754748,,,,,3.0,-99.8806899531268,2.05868187759841,HoldLanding,HoldLanding,0,0.754657535227561,0.0774517528072976,0.0637959281551605,0.946497876797354,0.355553967711451
85,1.90935159386215,2.7797212600708,-0.227010464314751,-1.88264503412847,1.90935159386215,0.0030362968220356,0.0025250913981635,0.0039490739370874,-0.0056735051634625,-0.187040494269044,0.1872487480503,0.012099070471794,0.131640885902968,0.132593608193538,15.2226528866319,0.18230445775101,1,12.4517444954314,5.31145076144897,1,0.12981545226542,0.100326848072789,0.0990794981839305,2.49112342875742,1.08382675975707,0.0793661218875673,0.251006763459534,0.220400702085248,0.643651226082549,0.0245563314835458,0.0180638500028828,,,,,1.91928845417784,-97.3182776792843,2.32330447508228,HoldLanding,HoldLanding,0,0.535679146668613,0.196557171785413,0.135416900903367,0.932228044717888,0.302044132406556
86,1.7172649454911,2.40768098831177,-0.221091821119697,-1.691651740157,1.7172649454911,-0.000214399939498,0.001060166500662,0.0010816285606356,-0.0046121232782812,-0.149747409389704,0.149904798120239,0.0096729705456607,0.112802684889748,0.113981718457045,15.4248331563373,0.207553452178548,1,14.0380074362469,3.96919005879147,1,0.15269505847404,0.090491139590337,0.100737489070211,1.27480945532554,1.18739422875741,0.0474226827477172,0.156819401197725,0.149148915102478,0.375808602289392,0.0007776501245416,0.0133178923055229,,,,,1.74559850451354,-96.6109051974514,2.36630456374723,AttemptLanding,AttemptLanding,1,0.480733662489036,0.1555419082041,0.0985136371293149,0.956942772536918,0.333711593287788
87,1.93088469876532,2.70147275924683,-0.272712359969188,-1.89081158936499,1.93088469876532,0.0033378989576101,-0.0117948934886105,0.0122581027022489,-0.0085689788786268,-0.180388732942524,0.180847736575382,0.0116677975384781,0.158224961639528,0.159203091413982,15.4082431295502,0.23458418301432,0,7.27079885993756,6.15719671460498,0,0.0945574825989762,0.134213031429668,0.261129754515012,0.803524944242557,0.969281712029472,0.0602223296394986,0.251668229655958,0.1024894123635,0.400296575168484,0.0246824767572306,0.0151503737532854,,,,,1.90999160407999,-98.7042901753648,1.89002347387177,HoldLanding,HoldLanding,0,0.546743204620215,0.175629632437085,0.121856995951508,0.955959640023828,0.354449150060667
88,1.85041045795884,2.51332712173462,-0.226862670526019,-1.82513377184899,1.85041045795884,0.0006502120877243,0.0023328040984783,0.002421724740944,-0.0051919719278882,-0.171833387269164,0.171998768849653,0.0110965785643955,0.122729048071394,0.123702042638521,15.381216959697,0.290631054455542,0,9.42854563653876,5.08737708363281,0,0.0899703840568795,0.155197191569901,0.0821058924748745,0.753523434014221,0.935382024740157,0.0520746891668886,0.2503055385086,0.236040455639062,0.38181620287448,0.0245566011871672,0.0159598213400575,,,,,1.85804652340585,-97.050859497189,1.6639039687444,HoldLanding,HoldLanding,0,0.518183197316729,0.149600232218722,0.106477755699692,0.960692683954914,0.295093130827084
89,2.61853046241811,3.0,-0.398363324993347,-2.55488784101925,2.61853046241811,0.0043658259033138,0.0008415299543143,0.0044461903335388,-0.0169073214710103,-0.339642957138289,0.340606673170894,0.0219830457807719,0.198070817947138,0.200840924975171,15.4038468616927,0.253823352764088,0,13.2925733563037,4.33063609071324,0,0.0341349213256772,0.169368493785414,0.105034580872583,1.41963093082731,1.49290285189259,0.0488361364841025,0.169691212102019,0.121022912470248,0.380772812368821,0.0020447112436224,0.0071667661404205,,,,,3.0,-97.63858562104,2.46384195211708,AttemptLanding,AttemptLanding,1,0.738442974973198,0.0866457808504067,0.0555023258412999,0.952697737750864,0.346212038902112
90,1.99026598472262,2.88618731498718,-0.397574065868125,-1.93514547173821,1.99026598472262,0.0055247819427665,-0.0099961061459634,0.0114212676002486,-0.0119463982823479,-0.188023446527389,0.188697270756398,0.0121747321141122,0.130093638873987,0.131170120179265,15.2928949108616,0.155298975445801,0,10.2730982178249,7.49970629728013,1,0.113614768668427,0.133575625869971,0.0639338112539166,1.27003883117654,0.658247362930451,0.062548293344151,0.248664851119975,0.169178744207783,0.507915508619501,0.0246731126685625,0.0171110381155515,,,,,1.97595603721084,-102.204413883357,1.94859022991115,HoldLanding,HoldLanding,0,0.556971619961885,0.203676198369572,0.13939374255282,0.95357503323137,0.324809447018763
91,1.98733615665645,2.7349841594696,-0.409590588640337,-1.93060937285457,1.98733615665645,0.0032569587363241,-0.0063668561334267,0.0071515478907627,-0.0123292160410158,-0.189198546589279,0.189912825920448,0.0122505693887665,0.135807306050593,0.136952179750295,15.3919129340565,0.239248650357008,0,4.81652761310432,3.93774089473344,0,0.123460402149351,0.171586072832677,0.273784452826073,0.784015915989923,0.858640110236493,0.058492241460085,0.251787113495319,0.0921766188319733,0.40205062532412,0.0244036133263891,0.0173690338216219,,,,,1.98269676727326,-102.196075792471,1.84466823519014,HoldLanding,HoldLanding,0,0.55734674439178,0.169531917746265,0.118881213313815,0.95784729620675,0.359032613852456
92,2.6301265026016,3.0,-0.338552553406279,-2.5732541401363,2.6301265026016,0.0054393232402473,0.0029842924258698,0.006204211359633,-0.0142309938330723,-0.343700690879599,0.344474924006902,0.0222360542682562,0.196004031445278,0.198707248016748,15.3451135409722,0.145909266115768,0,6.68531601875539,7.94987248475661,1,0.170635367153351,0.131873837150978,0.266835341587517,1.08902117666949,1.53156788918355,0.022536437128094,0.0812300192130324,0.30723155595489,0.423398247517911,0.0031022461380575,0.0050237732051201,,,,,3.0,-96.1325283262809,1.58394327150942,AttemptLanding,AttemptLanding,1,0.741108516963776,0.0843589756639065,0.0538209880797465,0.968141438775679,0.263452641797827
93,1.94991206305368,2.63668632507324,-1.08937895367943,-1.60037648541298,1.94991206305368,-0.0017988156332891,-0.0015607847050814,0.0023815512965673,-0.0649865530353418,-0.130744273523007,0.148913363752104,0.0096027920425234,0.139333037641258,0.140025296615352,15.4448314987085,0.158185704291017,0,5.127753638395,7.11023786851902,0,0.0951606803739165,0.157080277682708,0.0692150497561796,0.67336013693564,0.633811228690253,0.0616703977896589,0.28513610071421,0.251079608742814,0.26481256265211,0.0536831743994801,0.0752822886119711,,,,,1.94231362243633,-124.407068044808,1.87594395025501,HoldLanding,HoldLanding,0,0.547981609470717,0.154960826692106,0.144211062314335,0.958894168946681,0.288409062780972
94,2.67067798524716,3.0,-0.138092356631521,-2.62974782657393,2.67067798524716,-0.0220028815027934,-0.0066139296379288,0.0229754403588145,-0.003253250763461,-0.353270275822296,0.353506693201564,0.0228052190806798,0.196750166398839,0.199090915376344,15.384619959638,0.2767781505753,0,13.9097590344167,6.38363546284798,0,0.0538539585208054,0.124185661178107,0.133755117948801,1.1048843246852,0.848563972097128,0.0546211806270809,0.250166519684431,0.242020334943416,0.33259486043348,0.0248167911318128,0.0168862323063866,,,,,3.0,-91.4563513127585,1.58433121379036,HoldLanding,HoldLanding,0,0.751998979141178,0.0783096173851721,0.0641559034899889,0.957340887354598,0.292435406691815
95,1.9693284039969,2.72645449638367,-1.17429849284588,-1.56269614306541,1.9693284039969,0.0005996951824594,-0.0082735761819215,0.0082952816196874,-0.0750333926418471,-0.122880555395483,0.147323176073566,0.0095042099564387,0.138535632995513,0.139352889125439,15.4086913913256,0.243772887244883,0,13.7444081735203,7.47328739964033,0,0.114383600794434,0.0572160821677038,0.154127963313949,1.04460308875169,0.792302121148613,0.0600941473784862,0.252210654015104,0.119939414751987,0.365639888060705,0.0247916757923151,0.0164742857645931,,,,,1.96331253915621,-127.216824388755,1.87571669551244,HoldLanding,HoldLanding,0,0.553024818890927,0.171874172417299,0.120133675393685,0.95552009966154,0.346693593443562
96,1.80006518013103,2.54440331459045,-1.07720822039452,-1.42603119492171,1.80006518013103,0.0034218760739797,-0.0008283402561882,0.0035207078046463,-0.0631767603605844,-0.107476833957023,0.127551819027129,0.0082346653992533,0.133402433326474,0.134430183104209,15.306268877826,0.27993088522742,0,4.40161182173314,5.9962640849662,1,0.0547607293513554,0.165133843812394,0.124344585790693,1.607572408647,1.22071609133953,0.0419265082049465,0.138847851623141,0.172603392327274,0.496387039393966,9.542978559944761e-09,0.0274809081790576,,,,,1.85410920649287,-126.007447320558,2.12795156455732,AttemptLanding,AttemptLanding,1,0.506903417989115,0.16812154335089,0.110865987771515,0.956814479111918,0.323287381187878
97,1.91169076751877,2.68148970603943,-1.12288619849575,-1.52989119815082,1.91169076751877,-0.001802804086941,-0.0060302875964695,0.0062940027861469,-0.067519609049169,-0.117844888182765,0.139082097363172,0.0089717249912015,0.134874510030357,0.135653924628999,15.3936199188906,0.134890591171558,0,14.7426934487621,8.08840658867368,1,0.107441401917614,0.111862651997254,0.170553849593777,0.957776509375504,0.859909506194813,0.0595067886734706,0.250614464111277,0.14694584728705,0.369743896575528,0.0244508367669418,0.0158705797370525,,,,,1.90035395314852,-126.506742732756,1.85676720211234,HoldLanding,HoldLanding,0,0.536914989597471,0.174358661677943,0.121253355474234,0.955964786969498,0.334690734539089
98,1.87492435780155,2.58806252479553,-1.08601565848295,-1.51158149618675,1.87492435780155,0.0015893907489067,-0.007779982676057,0.0079406733588819,-0.0643864784702603,-0.114882053884358,0.134487119900353,0.0086854270683327,0.128298413334911,0.129021893530679,15.2380766715592,0.267750104271364,0,14.9657976282892,5.32672043212582,0,0.0793404679032598,0.064825794431232,0.276358049208502,1.68003514551878,0.992400781851521,0.0649748056112286,0.249307638057333,0.147205559608316,0.509303004251024,0.0247352567455991,0.0160918038085537,,,,,1.87571237254526,-126.343170425654,1.96400730357292,HoldLanding,HoldLanding,0,0.525784207453215,0.161911877689442,0.113992139077446,0.946514886336476,0.334575306840748
99,2.6107348797712,3.0,-0.163307942987327,-2.57256815526311,2.6107348797712,0.0036953972164751,0.005767954636606,0.0068502015501354,-0.0060627204345654,-0.345402333159591,0.345702026045968,0.0223153266338502,0.198645122948439,0.20139375439881,15.3816563302076,0.294966818540669,0,15.4199630630387,9.82007365637937,0,0.179540401309862,0.0320752072253382,0.0784724397146352,1.11360820779672,1.68122114936469,0.0216656526240359,0.0718763587682014,0.243294830189241,0.346670156719337,0.0031245412372586,0.0049725716471554,,,,,3.0,-92.1609099733914,1.50376496866063,AttemptLanding,AttemptLanding,1,0.73647471881875,0.0888405223356706,0.0565012062674324,0.967207800167428,0.291868964360337
100,1.76685758606418,2.56627154350281,-1.11079106652195,-1.35792946769235,1.76685758606418,-0.0012667742022987,-0.0025374674718378,0.0028360990903431,-0.0662693436387727,-0.0944830970201261,0.118460184397028,0.0076409892802695,0.12177556584195,0.12241203662978,15.3944195489622,0.131503262612064,0,4.92967668515426,5.30093070255444,0,0.107132223116565,0.0594767892063842,0.208864456862958,0.555851738760526,1.03115227550379,0.058286573318838,0.251126518439035,0.0827130694843945,0.391975359237403,0.0243102326613435,0.017878929784322,,,,,1.75491467611123,-129.314874842222,1.83739778799101,HoldLanding,HoldLanding,0,0.495644430276404,0.180388091923587,0.125538832016119,0.958387396085647,0.363238635784714
101,1.81248457507884,2.52641534805298,-1.14203262556762,-1.39188665376256,1.81248457507884,0.0032066891313578,-0.0016719157105725,0.0036163735051052,-0.0703908827792944,-0.100729317029855,0.125966726478856,0.0081251957984855,0.126842140713547,0.127529502008459,15.4193446480603,0.193240017401311,0,14.5236466732223,3.53347286691932,0,0.173810016254468,0.164621768763163,0.272128880703839,0.707889954105959,1.09951425505281,0.0722618465799702,0.250084164158069,0.0831752341119326,0.370081696699782,0.0248119539914728,0.0165300626575221,,,,,1.81348529686832,-129.706905071318,2.23689092638022,HoldLanding,HoldLanding,0,0.508835120422716,0.16129742572845,0.113816922419854,0.949668043638053,0.363033229283586
102,2.61855734829919,3.0,-0.204421523099432,-2.57413768192411,2.61855734829919,0.0071933334825168,0.0031507689461125,0.0078531134935442,-0.0079531168864842,-0.344577509705366,0.344982658288654,0.0222602086532869,0.202191549213647,0.204983692886397,15.3860435002845,0.304196534113428,1,13.7364692874795,5.3774506091455,0,0.0642990578240884,0.169782816981821,0.0743638337377848,1.08161425051778,1.08960684563017,0.0216606333868197,0.0776420504673373,0.245873625784655,0.344028453962907,0.0030908251039612,0.0048884794240222,,,,,3.0,-93.3463396367176,1.5,AttemptLanding,AttemptLanding,1,0.739278698123729,0.0872643341064996,0.0555099293915674,0.972110088979713,0.290722832984598
103,1.71070399994775,2.65277075767517,-1.06633035520519,-1.30533347724324,1.71070399994775,-7.06898601051362e-05,-0.0026305622007575,0.0026315118370199,-0.066532127085454,-0.0890613878623577,0.116973337680376,0.0075470893774509,0.179013041563739,0.179698492625096,15.3868321161085,0.191355487537109,1,15.9077246195963,4.42894402111368,0,0.0801689373377428,0.0433039652851169,0.128502598291571,0.579359535427967,1.12716383051322,0.0486374436839296,0.251252632663447,0.229779800651236,0.345031135455909,0.0250878573862517,0.0179596343326398,,,,,1.72654575195328,-129.444915076368,1.55251586648209,HoldLanding,HoldLanding,0,0.492127431844419,0.212447464325457,0.145149413554568,0.962272880282783,0.297875644155006
104,2.67610659236111,3.0,-0.248447822055991,-2.62466833695273,2.67610659236111,-0.0312723755285361,-0.0116017517577762,0.0333550912912384,-0.0083502790865331,-0.352131374463043,0.352563409926563,0.0227405927454706,0.20814857839998,0.210324914231354,15.4223147786102,0.189450705171087,1,8.06496079612572,6.9180737913304,1,0.0316987890879354,0.169232440309329,0.136901380515234,1.07239416378654,0.657041964010249,0.0683986876365475,0.28340115545798,0.13333765422882,0.509074434305061,0.0244440432934625,0.0158405919222469,,,,,3.0,-93.2924416519869,1.92058646997109,HoldLanding,HoldLanding,0,0.755693407475901,0.07899111678881,0.0640189045592783,0.952212229463323,0.340738820342747
105,1.74507818933781,2.66730666160583,-1.02950919033072,-1.38605970396973,1.74507818933781,0.0064151731363604,0.0010859316227906,0.0065064348040119,-0.0601237544718145,-0.102149346137646,0.122731602233412,0.0079186096556066,0.147379605872713,0.148014758041527,15.4064175267738,0.281751972165969,1,12.7603782321639,5.63123197505764,0,0.124251289063924,0.100237320574683,0.0922986167738983,0.663499842998633,1.34344508722065,0.0752980594261386,0.251604088662906,0.095381594432065,0.396989679123875,0.0245122981398267,0.0150488535650204,,,,,1.76944401401711,-127.2708966815,2.3297343070977,HoldLanding,HoldLanding,0,0.494957135431721,0.208694252641042,0.141583216700717,0.946582117263779,0.357608180252416
106,1.72537216135491,2.58312892913818,-1.07362770692549,-1.32895078015285,1.72537216135491,0.0036078072355782,-0.0005099294275628,0.0036436658834455,-0.0630059683018645,-0.0939610438881862,0.117028896454641,0.0075501055781284,0.137116101097421,0.13801670697885,15.4146360945895,0.320613008767753,1,13.4530309984969,5.1481791096208,0,0.165760366653944,0.0415456765151804,0.101900562155257,0.551198247055729,1.32902379136326,0.0219794189633376,0.0798643773932673,0.219758595896913,0.307169926565695,0.0031905894281615,0.005028318568551,,,,,1.7686972036879,-127.77706983327,1.5323613031844,AttemptLanding,AttemptLanding,1,0.487702584423745,0.193663278163202,0.119444486123244,0.974237117359325,0.302329512934705
107,1.53992234102851,2.26335406303406,-0.895360265878223,-1.23879695071098,1.53992234102851,0.0011750778621552,-0.0035923761331603,0.0037796791218604,-0.0443681212475857,-0.0798065761913462,0.093452971372299,0.0060284015986622,0.107884791500311,0.108393329196744,15.4188277114965,0.263165726874213,0,7.76078295032376,3.687289526427,1,0.0533968784640526,0.0801811844465382,0.117910803966402,1.00645182628624,0.858125527287712,0.0660341505041872,0.250744884486664,0.113017140876279,0.356117426915781,0.0245654618132658,0.0162171457055883,,,,,1.56362962757819,-126.213274791377,2.0652448805736,HoldLanding,HoldLanding,0,0.43232462344695,0.16346507862359,0.114894174095213,0.952332674112683,0.349770159610543
108,1.70043823072843,2.44923639297485,-0.996916752830457,-1.36165663940782,1.70043823072843,0.0021100621995648,0.0055221379861606,0.0059115455190864,-0.0542386026924234,-0.096389918859157,0.113245224678439,0.0073035836211893,0.120991994284261,0.12155058871703,15.4110076053319,0.202837232227459,1,7.62715047125126,9.79766263039928,1,0.0831103916521506,0.0336997876982436,0.185824076897361,0.591805142026635,0.846708248952384,0.0661316644101995,0.285335163812335,0.154791513365593,0.391217911784843,0.0450614145258394,0.0673180821945014,,,,,1.70099448076972,-126.23559516376,2.00292728105872,HoldLanding,HoldLanding,0,0.477760312604322,0.16956336985061,0.146244619871366,0.955631562580065,0.331203771837514
109,2.60723851636102,3.0,-0.449335174537732,-2.53562310328821,2.60723851636102,0.0070809627284015,0.00321956609884,0.007778537074914,-0.0192785279344268,-0.335681594666797,0.336865047725537,0.0217442998114084,0.199024869370568,0.201691583537598,15.3827627755544,0.262659962124549,0,8.59139374054589,8.68667280017207,0,0.0763954555909841,0.159974589740337,0.277680838073156,1.52472295089861,1.60739967117105,0.0460976831026201,0.158496440183161,0.133393848042941,0.396177183633903,0.0002653857909308,0.0137093547920203,,,,,3.0,-98.910745007038,2.37943971429591,AttemptLanding,AttemptLanding,1,0.735601921070458,0.0897973989491715,0.0589816085342876,0.952341623561,0.340713845314249
110,1.75038318605772,2.50166869163513,-1.05773959571097,-1.37081570027876,1.75038318605772,-0.0010814202701756,-0.0117002729932821,0.011750142889262,-0.0618298199600856,-0.0948568538655728,0.117330678117883,0.0075720217947137,0.144184459376509,0.144821096994965,15.3681968351372,0.149123189639933,0,13.9253933682729,9.61112356833089,1,0.121465306613887,0.177417219783922,0.162699892041987,0.561184843693739,1.58834749202611,0.0672533298092319,0.252147067278181,0.239573213611177,0.615510170315231,0.024522300389348,0.0159655045377943,,,,,1.72926744399254,-128.300304784031,2.07792654231528,HoldLanding,HoldLanding,0,0.495733069014386,0.171193431617948,0.119420497157556,0.949484152457585,0.29352301617281
111,1.799564475698,2.67424654960632,-1.03632365744271,-1.43943158504379,1.799564475698,0.0050623697977088,0.0002260070228928,0.0050674122728619,-0.063393913375033,-0.112800086413484,0.135497293015169,0.0087420762966512,0.191586500512417,0.192281056313373,15.3855981463966,0.226135239793241,0,14.6844556648646,3.59184582632715,1,0.0332135597262495,0.157295073335717,0.120296477676329,0.606763599436281,1.28685091432409,0.0710695861455485,0.250915009842679,0.129334086484319,0.592704579108576,0.0243722124206958,0.0184608794238645,,,,,1.81523472928788,-126.340586099222,2.20384328585771,HoldLanding,HoldLanding,0,0.518340071448809,0.19773249221273,0.13618463680006,0.949586807176251,0.342518183784747
112,2.60653162321518,3.0,-0.452734257715104,-2.53507249312129,2.60653162321518,0.0064652840652918,0.0064404493948565,0.0091257485420443,-0.0192379162278195,-0.334620665395571,0.335774353273042,0.0216616818666186,0.198044651329666,0.200894829988409,15.408122534663,0.238520516040506,0,12.6645112050617,4.27140324997469,1,0.0701364959083406,0.118020825926335,0.274605374304628,1.03646287078053,1.03584045483686,0.0323694057758734,0.131016362779251,0.134129965256436,0.340826434216882,0.0030088301589266,0.0049633065910466,,,,,2.96729568504797,-98.5728576137469,1.92278576039936,AttemptLanding,AttemptLanding,1,0.73525406552173,0.090203438675959,0.0572641598143679,0.967532913839355,0.340386682108251
113,1.89177773740446,2.79879069328308,-1.09238854654867,-1.52002272943896,1.89177773740446,0.0084577118661508,0.0088094613186605,0.0122122683697913,-0.0688925742717741,-0.12691886442856,0.149455358768303,0.0096429667182205,0.165072966877613,0.165821704475182,15.4078442802041,0.134786480435847,0,6.35643540342035,8.93226753117783,0,0.0810621107417215,0.133477968546302,0.240492228154215,0.802450566414113,1.45693815146069,0.0802394041060777,0.252586408154697,0.101606108011382,0.382225547723829,0.0247759302787966,0.0174867664785278,,,,,1.93223126337264,-125.804006762773,2.47685248096437,HoldLanding,HoldLanding,0,0.537638404202892,0.206316830940485,0.141160447306655,0.942127958020802,0.354841729772719
114,2.66671390162439,3.0,-0.355171783986796,-2.60843697351833,2.66671390162439,-0.0195149340829924,-0.0065470280520889,0.0205838827381613,-0.0126820965461052,-0.348036766543909,0.348688783007912,0.0224960203600959,0.197765555747021,0.200097147055355,15.3847827534351,0.287232803336115,1,12.0951270738412,5.64853714679487,0,0.171709304602098,0.0722241392120371,0.0529507093662263,1.09764655698214,0.953703626926041,0.0539991870233061,0.249861804046464,0.215133234727352,0.332496244042917,0.0246946213043363,0.0174479098715023,,,,,3.0,-96.7638294594719,1.56845513940663,HoldLanding,HoldLanding,0,0.751143136510908,0.0787630839698424,0.0645779321270052,0.956882655043354,0.304385229010066
115,1.79753425940871,2.41788697242737,-1.13128858409286,-1.38142762976606,1.79753425940871,0.0035548292501687,0.0052517083117155,0.006341707277161,-0.068909217636184,-0.102170164479728,0.126423749665665,0.0081582377300635,0.124484778040915,0.125130222197004,15.4112589240247,0.290276065516856,0,14.3851738136773,4.81065414694023,0,0.145570833581338,0.0726881858339349,0.199083121629515,0.596123045742733,1.73026530211255,0.0801208073291593,0.251821039914476,0.113168733709558,0.418875367267427,0.0245676309177051,0.0169564044719553,,,,,1.81906071923281,-129.474338611017,2.49407568648602,HoldLanding,HoldLanding,0,0.504368513615058,0.140742006763344,0.101530116395071,0.941660830745129,0.349702785017974
116,1.74040545587954,2.49412226676941,-1.09305912007384,-1.33346740757304,1.74040545587954,0.0054911944380335,0.0024294704824472,0.0060046268144966,-0.0654949297851779,-0.0949547181252211,0.11924342995347,0.0076986828751077,0.139946479968311,0.140926212286595,15.3913254861423,0.188391476772884,0,12.4356239864286,3.41655215851277,0,0.0450524282543771,0.0847622987494246,0.124864650866375,0.88409898268924,1.99914923355548,0.0482663090821037,0.160674042195011,0.123816047585901,0.392985065342694,0.0009639283382074,0.010717346032489,,,,,1.78140716467364,-128.268739059015,2.41209588514824,AttemptLanding,AttemptLanding,1,0.492293364025197,0.170687130699544,0.106737907753572,0.953212752331311,0.344970645517378
117,1.78858318410194,2.51641392707825,-1.07909752685984,-1.41062320335816,1.78858318410194,0.0029370721672035,0.0022557057717478,0.0037033230272362,-0.063439862552064,-0.105399007806109,0.126099013240928,0.0081345782897101,0.129867814747858,0.130505051471472,15.3930199282798,0.168514777713901,0,12.7296903315464,8.68079936038643,1,0.0766984446359129,0.0629459444166877,0.207136818198311,0.759211140888333,1.21781102647502,0.0713316385997601,0.252142542355752,0.108104312030046,0.336279907367106,0.0244875439601534,0.0169238439222075,,,,,1.80405508233153,-127.883265151708,2.21411649397606,HoldLanding,HoldLanding,0,0.503056526054812,0.164440859724662,0.115701993768597,0.948800435099408,0.351953639097757
118,1.80394580030954,2.56859660148621,-1.05352367480464,-1.44797964186016,1.80394580030954,0.0017174531489984,-0.0054718947845966,0.0057350917911312,-0.0605187204995776,-0.106842233602763,0.125585945777412,0.0081063421479489,0.12661522530465,0.127307582836721,15.3298480277878,0.269969295211248,0,10.1867011361103,5.56336703586443,0,0.127802141359163,0.0479388513282523,0.275203250911826,1.37709347836041,1.25495092756729,0.0698420880323446,0.24922981263149,0.133274652491574,0.459356873783785,0.0244275213711007,0.0164539861797615,,,,,1.8005551772584,-126.745983901943,2.14733155396394,HoldLanding,HoldLanding,0,0.506513729983222,0.173097863759791,0.120698662122539,0.94439860708011,0.340766821114856
119,2.60694511797915,3.0,-0.448388174867946,-2.53406078335615,2.60694511797915,0.0071945920457799,0.0049226818593211,0.008717508324819,-0.0195748447748087,-0.335157968789204,0.336403188230394,0.0217059499552531,0.195989576446303,0.198654654623742,15.3908256956792,0.239667227271268,0,13.1261513251722,5.44410660543807,0,0.149520957754942,0.0723039954945306,0.137914685054408,1.03349358676227,1.11451818679389,0.0201818153989623,0.0810827570944331,0.236152831028783,0.318341085598831,0.0030621870134733,0.0048309967926364,,,,,3.0,-98.5472955700195,1.5,AttemptLanding,AttemptLanding,1,0.734916295719187,0.0900355583142425,0.0571390331009469,0.973031856936863,0.29504318620943
