scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
31,1.89070133287079,2.64853239059448,-0.94621794320292,-1.6178242714816,1.89070133287079,-0.0559856734395499,-0.0003295119407869,0.0559866431267231,-0.0505451930937419,-0.139140878608546,0.150765663887052,0.0097258276915423,0.140606676945796,0.143063430394974,15.4469124200081,0.953932057341984,1.05301106919396,0.176066051505349,0.240247411197576,0.196377613572935,0.451062387984391,0.159915317592332,0.034370100248224,,,,,1.95935225919259,-119.13516242978,1.50702056268294,AttemptLanding,AttemptLanding,1,0.532799708177873,0.180776205894396,0.1920374162942,0.896198135395972,0.312721060634251
32,2.61229770938555,3.0,-0.640293620422661,-2.50077493820606,2.61229770938555,0.0072292712836324,0.0023686365995147,0.0076074176060548,-0.0302182309756269,-0.326795649476178,0.329416266553874,0.0212640370912385,0.199145023022841,0.201618783580183,15.4138397751665,1.86418870634123,1.54622315872779,0.0281081129504841,0.0472920201265126,0.127299392272473,0.402721588424291,0.0084635548040062,0.0060918758545488,,,,,3.0,-103.01941117063,1.90924372841284,AttemptLanding,AttemptLanding,1,0.736936479218851,0.088627708616027,0.0591534326659802,0.959149850299216,0.343422492323345
33,1.89588747867922,2.70870137214661,-0.824861685962852,-1.69359376027357,1.89588747867922,-0.047103941076993,-0.012282449307063,0.0486789464344228,-0.0383403912905486,-0.151542724725427,0.157670153958838,0.0101707436567006,0.13331399547398,0.135884617247065,15.4229444364824,1.06883013061668,0.880548389723207,0.177301184006899,0.240244323784331,0.145419020532343,0.421134284378544,0.159566662646477,0.0352817841805717,,,,,1.93692079365451,-115.089103932968,2.2331374120043,AttemptLanding,AttemptLanding,1,0.532746917763871,0.19180759954314,0.198832816159678,0.896032862479594,0.335369324207847
34,2.68437095240849,3.0,-0.589084488199972,-2.58091496747065,2.68437095240849,-0.0272991110855051,-0.0098202318324819,0.0290116945265601,-0.0261220094649827,-0.34081025806273,0.34299141429602,0.0221358643308492,0.203723266852736,0.205841793994921,15.3723049578055,1.56469719578496,1.2608494245671,0.0628718723793,0.240320174408518,0.113795276331461,0.509665277854506,0.0018882300666417,0.008362102202094,,,,,3.0,-101.157933097739,1.87674773585397,HoldLanding,HoldLanding,0,0.757000612774581,0.0763353463712929,0.0496811856228527,0.946363340364727,0.349424321630462
35,1.80594384386426,2.79279780387878,-0.817302679339285,-1.58411306680777,1.80594384386426,-0.0619885107998629,0.0005102739441667,0.0619906109881393,-0.040568498759463,-0.1378286042514,0.146691772118833,0.0094660345656812,0.188848157980688,0.191131481318843,15.3321554029973,1.28765185730081,1.17971745021825,0.176844914837037,0.240273233880009,0.168232785491354,0.491775033240245,0.156609756059613,0.0420140672433344,,,,,1.86137587595629,-115.841095627455,1.50737006048524,AttemptLanding,AttemptLanding,1,0.519811321294238,0.233407086351094,0.22492643047109,0.892191069450975,0.325229873114954
36,1.95377041598161,2.95943808555603,-0.888027008816269,-1.71003360501476,1.95377041598161,0.0047952968428703,0.0045381173742705,0.0066022254667573,-0.0486415380810915,-0.158562061648329,0.169631167277143,0.0109532012605192,0.206287118096418,0.207572016871263,15.4233685529955,2.00068000152226,1.83535755060046,0.0227686657849724,0.0512095503831787,0.130012917306221,0.469652926780894,0.0002200312582379,0.0045427308677589,,,,,2.00134863438598,-116.022448666907,2.1412840455723,AttemptLanding,AttemptLanding,1,0.562519847636015,0.227485633656483,0.138241073997948,0.958475372055121,0.342216481197235
37,1.78950976555039,2.67966318130493,-0.808689391677856,-1.56602388998979,1.78950976555039,-0.0790869162219582,0.0048581026713924,0.0792359860105547,-0.041267089887682,-0.134246187903582,0.144005312677694,0.0092878981861653,0.176695717812897,0.178907577935757,15.4561825288647,0.873532252511619,0.829055076170729,0.176382095804413,0.240221187662814,0.138939946113218,0.415883131609172,0.159492574818291,0.0364426367900273,,,,,1.84847057739295,-116.145839673518,1.91728468325018,AttemptLanding,AttemptLanding,1,0.512984119733923,0.21481111598004,0.2130241263198,0.898431480229575,0.33824891283857
38,1.93225460717467,2.86327052116394,-0.756506766675475,-1.74926201227107,1.93225460717467,-0.0715814696796438,0.0021972519767725,0.071615184966229,-0.0362803023925899,-0.16770517459685,0.173939722009205,0.0112204380283114,0.197368683177665,0.20009359422042,15.3944230179486,1.07403407058841,0.958770821628158,0.177432032845692,0.24036575793423,0.159362990132697,0.501680344894283,0.159389738082187,0.0371171953863899,,,,,1.9993932608471,-112.620106358339,2.31468846303649,AttemptLanding,AttemptLanding,1,0.555286614090663,0.222608031224727,0.217901864285607,0.89531194513831,0.329172004385468
39,2.63076899806658,3.0,-0.626366804033724,-2.52129592994409,2.63076899806658,0.004541312797199,0.0025530138782234,0.0052097410477302,-0.0298074211797362,-0.330635955314341,0.333204304371907,0.0215124391485929,0.198177562609586,0.200847674822704,15.4027134279079,1.85074196266127,1.8599785360633,0.0344172341614045,0.0736222118849794,0.130862203898637,0.515099920833569,0.0272942374948732,0.0043451512786737,,,,,2.9987372183553,-102.731971335258,1.56953551453789,AttemptLanding,AttemptLanding,1,0.741707934448963,0.0840320946271024,0.0641300840066319,0.95363572185789,0.341839020489494
40,1.89334728360987,3.0,-0.30146395852095,-1.84290118836539,1.89334728360987,-0.066552402340804,-0.0271913189324369,0.0718929070396917,-0.0102331283339973,-0.186339777088163,0.186968512688727,0.0120596968148717,0.201281246693132,0.204261194418136,15.4547126889462,1.03823647852949,0.673813930549937,0.176939446994254,0.240323382920123,0.149904257042737,0.378858419772962,0.159490616306246,0.0360323315254529,,,,,1.96262077332345,-97.9255988407311,1.80159799875401,AttemptLanding,AttemptLanding,1,0.545744847846259,0.262177227478389,0.241293720854621,0.898078451860106,0.333375885758783
41,1.90693957951604,2.63384532928467,-0.251711645904754,-1.87793543703127,1.90693957951604,-0.0483365489852914,-0.0213865798279337,0.0528564827106766,-0.0058157703494174,-0.185610716529208,0.185804820472859,0.0119857661145943,0.131427559878629,0.134534711681963,15.4424162361696,1.08034050124429,0.725952541316538,0.1761695187182,0.240243017583382,0.163608003949174,0.386813539362297,0.159233499375738,0.0372747892572488,,,,,1.94919332297993,-97.076725643542,2.02793714915479,AttemptLanding,AttemptLanding,1,0.53542416354067,0.173244148861565,0.188271402304751,0.897722938163637,0.327285331578145
42,2.61526605129242,3.0,-0.629154365954387,-2.50582258618131,2.61526605129242,0.0062120828598092,0.001469651650732,0.0063835608739664,-0.0296117148626769,-0.327204045211232,0.329705864796404,0.0212798092268917,0.199246786533339,0.201831365510994,15.4436014528842,1.66684254259254,1.58553385255266,0.0310422621283674,0.0497688343354049,0.107541316908769,0.397312398890908,0.0092116288055588,0.0059678518660096,,,,,2.97766096785849,-102.83550377438,1.83651813264188,AttemptLanding,AttemptLanding,1,0.737770553446844,0.0877354579527662,0.058905459969851,0.958924482973961,0.352203859151658
43,1.84066609703765,2.50368046760559,-0.259880261842659,-1.81214107815684,1.84066609703765,-0.0383439623171627,-0.0048353419600972,0.0386476387124889,-0.0055976107191954,-0.172432768620758,0.17261384573298,0.011135839980078,0.120006792722134,0.122908853579063,15.3981101471564,1.1041491622995,0.842172108526219,0.177707409769432,0.240256333992481,0.156900851225241,0.470163187480356,0.159686017244086,0.036132527549217,,,,,1.87761184680711,-96.9149867627548,1.59997950339805,AttemptLanding,AttemptLanding,1,0.515426063259185,0.15626363380841,0.177868844431628,0.895853770844511,0.330266288344337
44,2.49970102792694,3.0,-0.599001328225069,-2.39271969338213,2.49970102792694,-0.0171682809461616,0.0039192618204481,0.0176099541130452,-0.0289867847481862,-0.306528178089185,0.309266609987738,0.0199614499706692,0.228672914414924,0.230452833682872,15.3896711055078,1.71981156364544,1.36360723952167,0.0628016726026269,0.240311156228849,0.12280597977463,0.462553851817657,0.001939045833414,0.0094992938799004,,,,,2.70268226585959,-102.84402520654,2.12090387229453,HoldLanding,HoldLanding,0,0.712677507517093,0.115795760303829,0.0737935430140816,0.944372301673802,0.345419564544609
