scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
80,1.71914464637864,2.63209652900696,-0.128025865312104,-1.68739020432502,1.71914464637864,0.0081761108399276,-0.0100187596247113,0.0129315247702863,-0.0047367456758824,-0.145633744453571,0.145888522802582,0.0094172585287426,0.177560555022232,0.178368316898517,15.2839583495385,0.234574621397964,1,13.7045266526049,9.47113211044042,0,0.1224159888771,0.063427561527284,0.267064707093079,1.54691452215634,0.821909885815463,0.0660691656973462,0.250376798007372,0.143437142076891,0.475486208755177,0.0245835108442229,0.0131472702728591,,,,,1.69628480395598,-95.2657092073146,1.96643849602221,HoldLanding,HoldLanding,0,0.494112235747342,0.20778495313259,0.140377802252975,0.948353225374406,0.336250159076938
81,1.75973038798336,2.4854576587677,-0.292003681551983,-1.72327637966575,1.75973038798336,0.0034232586517232,0.0009952092353589,0.0035649882494535,-0.0071456664052946,-0.154491650273754,0.154820009062079,0.0099897115963313,0.118690839545977,0.119585855408853,15.3995728544084,0.155192005889985,0,5.83684759811752,3.11458109405002,0,0.125945760946306,0.0685399899387657,0.260639457444441,1.11343443568898,0.766014217473148,0.0623951068865288,0.249525248891872,0.105289777626126,0.404234363271249,0.0247123136713687,0.0177920265779497,,,,,1.77104898685277,-99.7532888830882,1.9342402687401,HoldLanding,HoldLanding,0,0.493178607877334,0.163942217105542,0.115818408630461,0.954035349996176,0.353204543277277
82,2.61846116992542,3.0,-0.395653383017016,-2.55533238482779,2.61846116992542,0.0063145871743639,0.0033160837846062,0.0071323504435193,-0.0167056068084922,-0.339576110118542,0.340531576540974,0.0219756405754375,0.200711977476193,0.203407734443041,15.3996653147699,0.129106758616375,0,6.43829777396112,5.25068173380853,0,0.0906136600248702,0.16055353486862,0.18645290733983,1.08306754170587,1.37330351140172,0.0243978294309461,0.0870871235911768,0.231622101464386,0.355769286969078,0.0030911495793549,0.0050323785445288,,,,,3.0,-97.471050396456,1.64153446522618,AttemptLanding,AttemptLanding,1,0.738937858868721,0.087153834348092,0.0554961007007204,0.96850102701011,0.297056843793606
83,1.71066626272303,2.48543334007263,-0.245182818758164,-1.6803344474232,1.71066626272303,0.0035743809212337,-0.0024407874370786,0.0043282377803305,-0.005735184385776,-0.145850033180427,0.146097315102054,0.0094250281142379,0.115952949991809,0.11672968409554,15.3809283115672,0.276924764814185,0,9.87811717487462,4.74337753119445,1,0.0611601163136103,0.153697278456043,0.225212669223917,0.886954007571308,1.1819810714785,0.0720127470609513,0.253330557439628,0.153370486525027,0.445888344309596,0.0248674238403526,0.0178035855799303,,,,,1.71534999253807,-98.7349354691493,2.23804947189344,HoldLanding,HoldLanding,0,0.479523606878583,0.175116102663388,0.122595881091497,0.947737707991276,0.33183533932221
84,2.67190930867558,3.0,-0.50360649803559,-2.5922710216338,2.67190930867558,-0.0156369881073882,-0.0068565129060608,0.0170741666356393,-0.0200934358831179,-0.343386416988395,0.344706526773323,0.02224447670528,0.19701836499696,0.199152335526057,15.3826302054642,0.251260465109789,0,12.6984717254157,6.5797450795479,1,0.0416662184277833,0.160777110980292,0.174746337921477,1.09616947791869,1.31316341733205,0.0568608082729522,0.251536920396582,0.197160528753716,0.493841280349744,0.0245835554487859,0.0169901144066718,,,,,3.0,-99.8806899531268,1.61171698676535,HoldLanding,HoldLanding,0,0.752339616085367,0.0769506694311946,0.0632746497232295,0.952639123115125,0.312373098331682
85,1.92024977425777,3.0,-0.21819068798017,-1.88008762276152,1.92024977425777,0.0054906008795705,-0.0005200910529558,0.0055151783944044,-0.0082423203750574,-0.18968588161965,0.19018329023863,0.0122794038741627,0.20561065738629,0.206577408924924,15.3474278510881,0.20262305906067,0,15.3623368861983,5.34522581246226,0,0.153495671262342,0.0585270198772543,0.0606759876609726,1.69214513068471,1.15685331178432,0.0735771502218936,0.251850760834207,0.143820576265783,0.381956158296908,0.0248277517695858,0.0163034153654737,,,,,1.91928845417784,-97.3182776792843,2.23884367155311,HoldLanding,HoldLanding,0,0.553382088253722,0.243954916830977,0.163336021118978,0.940826437126797,0.336079743881874
86,1.71448375474687,2.43388557434082,-0.226832919713169,-1.68766327823475,1.71448375474687,0.0054017492352069,0.0076461055352882,0.0093617212443452,-0.0048245747244014,-0.14963348262874,0.149805605920769,0.0096604736465156,0.12134983624372,0.122593112644677,15.4307283356785,0.176621393656657,0,10.8647724487965,8.69518928151267,0,0.0750905301041968,0.047683517494506,0.242395142528065,0.696073138421316,0.538653433652777,0.0287121571067217,0.106444997551319,0.108135007653578,0.269047677997564,0.0031173609684127,0.0048645430097465,,,,,1.74559850451354,-96.6109051974514,1.75375834375214,AttemptLanding,AttemptLanding,1,0.481714290461433,0.163581724970103,0.101303453476618,0.975942498380343,0.35193999659841
87,1.92992222627004,2.65162992477417,-0.2775254576468,-1.89629051005909,1.92992222627004,0.0026310238841704,-0.0100771908583447,0.010414992187927,-0.0071646801982701,-0.180003022704392,0.180289977155496,0.0116292374638724,0.129102944892133,0.130185442020099,15.4139309243185,0.198962791201737,0,11.6389455342881,5.21292599365195,1,0.0976542153129638,0.113979212938652,0.148988139985097,0.785648557774487,0.754218761227497,0.054425348074801,0.252627243967757,0.235051471013472,0.394961033608128,0.0242215441298125,0.0149324655515974,,,,,1.90999160407999,-98.7042901753648,1.71329075498149,HoldLanding,HoldLanding,0,0.540683015409364,0.164293647397883,0.114771306636399,0.960688368456155,0.295532679549568
88,1.88355454507765,2.81712627410889,-0.210103943752826,-1.84270986338107,1.88355454507765,0.0028925111253304,-0.0138020258269903,0.0141018629102352,-0.0081559956123712,-0.174035183864054,0.174523742793462,0.0112556831195758,0.201357459832314,0.20231715158648,15.4262486190784,0.318392845740062,1,15.3754036303695,6.5961491861876,0,0.0747295089349888,0.125352722661662,0.141954588887215,0.916016708490306,0.455817284356241,0.0594877553231051,0.252911086393345,0.0724789730424435,0.268294697536328,0.0247338010959788,0.0165637000664917,,,,,1.85804652340585,-97.050859497189,1.86409929231622,HoldLanding,HoldLanding,0,0.542744642338002,0.212638980565572,0.144599352486987,0.959477426680368,0.367787123092247
89,2.6224431345694,3.0,-0.408059970989277,-2.55795642088564,2.6224431345694,0.0067308206156247,0.0071270000622369,0.0098029626158036,-0.0171835459872119,-0.340216283507784,0.341196556187182,0.0220305148365421,0.19348745000313,0.196158501577432,15.352335331241,0.297600594521638,1,14.917707149953,8.41788017043218,0,0.139532391653865,0.0850875660805133,0.25889178368396,1.66229056780208,1.56234187401782,0.0465474841002253,0.173278385493247,0.135592268469171,0.41809925167556,1.59357506044919e-07,0.008122851414371,,,,,3.0,-97.63858562104,2.36613908349594,AttemptLanding,AttemptLanding,1,0.738549869533994,0.0867475045347814,0.0550023376971075,0.951389860192731,0.339736769569257
90,1.96896771904743,2.98530244827271,-0.387620461573383,-1.90020241826095,1.96896771904743,0.0070711454542525,-0.0023625784719533,0.0074553923485846,-0.0155192958208461,-0.193671135578264,0.195075481348851,0.0125839901412841,0.21671789063658,0.217737226998107,15.4144003227683,0.229772485232452,1,15.493009089469,9.95316579987777,0,0.0835380051257507,0.146384788913004,0.0634191576836454,0.954112174042039,0.931049274678585,0.0697494010558696,0.250063757975412,0.0820001074574595,0.351078117838262,0.0247942245994561,0.017289651239921,,,,,1.97595603721084,-102.204413883357,2.16020607534172,HoldLanding,HoldLanding,0,0.56860550381227,0.23004213600626,0.155332082886718,0.950313316660689,0.363555507796685
91,1.97482959288451,2.79191923141479,-0.405579050957572,-1.91747307320664,1.97482959288451,0.0016942297947651,-0.007633263152363,0.0078190230176597,-0.0124761804194896,-0.186299747643094,0.187052366422273,0.012072404751456,0.135143634807002,0.13630725480216,15.3882016995526,0.258971233045649,0,14.8817045051004,9.85790223651868,0,0.129597437527628,0.122155529562951,0.255537874108095,0.786585511314971,1.47980939977106,0.0564278878224926,0.25070203033429,0.175551077931161,0.393506276837853,0.0245891241880896,0.0174433617548245,,,,,1.98269676727326,-102.196075792471,1.77804022601687,HoldLanding,HoldLanding,0,0.553882675729635,0.185278656222551,0.1284387340108,0.953978667501649,0.321977298697262
92,2.63417587631124,3.0,-0.337793645117078,-2.57653903445486,2.63417587631124,0.007057360883576,0.0033173967450278,0.0077981705421817,-0.0143361394463238,-0.344928484948458,0.345705756363214,0.0223097615043041,0.201670488160167,0.204441350515824,15.3947297869164,0.294062914523989,0,15.3824463403497,4.08758797716255,0,0.0395690669099671,0.142237103113229,0.174560559412275,1.03462394181621,1.53882542399698,0.0419257633960303,0.158131444910268,0.0885937019085993,0.395630518300788,0.0021099097746349,0.0069163890004697,,,,,3.0,-96.1325283262809,2.24201399872492,AttemptLanding,AttemptLanding,1,0.743335170452827,0.0837400924293721,0.0536968436808641,0.958817158999167,0.360625021373956
93,1.88783217545684,2.74283194541931,-1.05949748458384,-1.53894543803802,1.88783217545684,-0.0031828718057229,-0.0024012390262638,0.0039870567832573,-0.0652563359162436,-0.127345656623062,0.147381776383014,0.0095047823375141,0.168949400047751,0.16944228327676,15.4486701129966,0.206224037713835,0,7.68520883793729,6.87741646939159,1,0.163424343491385,0.0860311451815873,0.0627340457947169,0.62929636026794,0.793293248942669,0.0690787355531971,0.340607047093293,0.222273094484845,0.297273885534065,0.0577438963603183,0.0773602081373198,,,,,1.94231362243633,-124.407068044808,1.84155546296729,HoldLanding,HoldLanding,0,0.537310370110509,0.19310590865182,0.169658483906218,0.954283142436747,0.301211958006735
94,2.69005253896481,3.0,-0.116152194394313,-2.65226537585115,2.69005253896481,-0.0204592654725025,-0.014868495942544,0.025291376302364,-0.0036117560467528,-0.357611808505982,0.357897722575865,0.023105302359724,0.204977466016603,0.207221814796507,15.2355091254892,0.285800315872805,0,11.1798824194359,5.05904289455139,0,0.144317582227523,0.0556119575649259,0.198596421417639,1.81581206057599,0.607634820189059,0.074925282596694,0.250663734141343,0.150596170851537,0.553908611156791,0.0246035687591774,0.0181359051204172,,,,,3.0,-91.4563513127585,2.02923443815571,HoldLanding,HoldLanding,0,0.75879170668325,0.0743749310550186,0.062154752670777,0.943495990352785,0.333068368510428
95,1.94474494859639,2.9496443271637,-1.15572540810331,-1.52919449708009,1.94474494859639,0.004787446974951,-8.19851695039874e-05,0.0047881489227034,-0.0781038020220672,-0.127981752466792,0.157500524900967,0.0101669420348715,0.210760091236907,0.211565853147464,15.3157915865117,0.199468051233782,0,14.7376511724948,4.47826315066331,0,0.165808191040273,0.125338805217937,0.172935892271157,1.48518504419463,1.2669041306124,0.0767864778308116,0.251711740079313,0.149310778382092,0.594750534324901,0.0245583255826582,0.0165032613782846,,,,,1.96331253915621,-127.216824388755,2.34676931363384,HoldLanding,HoldLanding,0,0.56091182358853,0.226980187480139,0.153104109813894,0.939983203282539,0.333639654052404
96,1.79506196405577,2.82669734954834,-1.07772795176839,-1.4037882891009,1.79506196405577,0.0084705944806941,0.0047360393519616,0.0097046916282639,-0.0665808477272176,-0.107882486319041,0.13272643191132,0.0085627608633937,0.179348531747618,0.180351002937541,15.399966787685,0.127503616998277,0,4.4782169799671,5.11854500771363,0,0.0540994184610129,0.102203211908375,0.220755484277061,0.575908106370423,1.29169904854589,0.0274089308639103,0.0949844936509286,0.155292375194773,0.370725365371017,0.003164613935438,0.0045696322585421,,,,,1.85410920649287,-126.007447320558,1.72129762836718,AttemptLanding,AttemptLanding,1,0.514753391002379,0.233897155201011,0.143406472660675,0.971621478350845,0.330981166580101
97,1.87104333400726,2.89366602897644,-1.08033542597822,-1.49285567523849,1.87104333400726,0.0064055445857161,0.0036810722397136,0.0073879154213883,-0.0693500115451774,-0.123301895788495,0.148670413089276,0.0095935838261274,0.208417809671479,0.209157230446973,15.3626754645093,0.250840470000434,0,8.35704682216611,5.20387131723505,0,0.084927560955472,0.0366530977263155,0.272583721028661,0.735576980233035,1.52850413240922,0.0756359791839862,0.252330104383742,0.09350957778124,0.448826961351818,0.0243714080140817,0.0167790809145357,,,,,1.90035395314852,-126.506742732756,2.34900045473899,HoldLanding,HoldLanding,0,0.540776335157998,0.231444557528653,0.155799955381261,0.944392801665818,0.358440187652782
98,1.8480419743756,2.57691431045532,-1.09020338233964,-1.47010508933717,1.8480419743756,-0.0012295037766329,0.0042514974890647,0.0044257101618021,-0.066879302809215,-0.113252067304618,0.135765962099667,0.0087576131754529,0.150661871073876,0.151424576608449,15.3931176396829,0.1839324958149,1,13.9238158327887,6.72139461984591,1,0.119178706986353,0.0556342593497393,0.250169270943951,0.627667986737695,1.08331966725633,0.0507194397578897,0.250666580744299,0.165374862468442,0.349652188537085,0.0245477588914477,0.0158552562830787,,,,,1.87571237254526,-126.343170425654,1.6274158967532,HoldLanding,HoldLanding,0,0.523096108488517,0.164807655814268,0.115560256290728,0.961196805696816,0.326500061125137
99,2.61851740401724,3.0,-0.153681890739547,-2.58065557803477,2.61851740401724,0.0085824198603944,0.0044957468736954,0.0096886361585331,-0.0055436713224634,-0.346416777877592,0.346718548488269,0.0223655933877946,0.200524100836222,0.203382262429367,15.3856974280253,0.302217695366059,1,15.52419759114,3.08580546765993,0,0.133939972679379,0.140989347350071,0.261868148676712,1.08167046634739,0.766555653054177,0.0287859983023967,0.113199711140444,0.116497009472253,0.337087004697729,0.0030927074175347,0.0049001528476276,,,,,3.0,-92.1609099733914,1.75666925327552,AttemptLanding,AttemptLanding,1,0.738947760223804,0.0876098340585185,0.0557223108279002,0.971085224196361,0.348223551345665
100,1.77356289952666,2.58703780174255,-1.11698814372013,-1.35532053757255,1.77356289952666,-0.0055571089786067,-0.0063206628862766,0.0084161891329785,-0.0669976913335699,-0.0933439464279336,0.119279957047012,0.0076928158968711,0.142612799456782,0.14326027328314,15.4136071614252,0.206210135103422,0,13.171048504054,4.81728577217929,0,0.0622790888250037,0.0462950267844488,0.239648293244948,0.556005083678042,0.848767312501876,0.0578158551734657,0.250096143618855,0.0636227012560449,0.351819898431638,0.0247244946892215,0.0162889892422669,,,,,1.75491467611123,-129.314874842222,1.84603627918253,HoldLanding,HoldLanding,0,0.50160216119707,0.184574821006289,0.127656825725464,0.960054575014711,0.371723243886202
101,1.83904805416646,2.80745673179626,-1.14443759910895,-1.40394536965108,1.83904805416646,-0.0036225023547351,-0.012485236415822,0.0130001404480501,-0.0736897445106449,-0.100815167689255,0.13191956736484,0.0085160077728477,0.193285672785253,0.19402447463851,15.2239603077755,0.233606690659724,0,8.34451311782605,3.95150781485532,1,0.155127791132258,0.0307068460627571,0.258123946385495,1.31596638189307,0.875175843930132,0.0666448492502423,0.249319402446022,0.154454963940015,0.654977440595559,0.024651683784904,0.0181431656224971,,,,,1.81348529686832,-129.706905071318,2.00717643387621,HoldLanding,HoldLanding,0,0.529217709372092,0.220275311548848,0.149719005605528,0.949461457886268,0.331353349359993
102,2.62421319516606,3.0,-0.206732738904299,-2.58582459526629,2.62421319516606,0.0039932549845856,0.0061845520186939,0.0073617096549544,-0.0076330363592299,-0.347552603126967,0.347872302904768,0.0224665634227827,0.191807655351963,0.194603590867253,15.3111913520651,0.190562542110829,1,14.5824978630551,4.26763617666757,1,0.153370383081205,0.0727333388738412,0.143436527982677,1.99703768571903,1.51929882409976,0.0467078597923806,0.170681101631671,0.176722433357915,0.466506530040025,0.0024601813690992,0.0052359943938568,,,,,3.0,-93.3463396367176,2.37773080693985,AttemptLanding,AttemptLanding,1,0.738710903551067,0.0859016778577111,0.054538418617851,0.949017711812376,0.321456696285371
103,1.70299440337205,2.37077689170837,-1.0789536040509,-1.30245770035973,1.70299440337205,-0.0020683825704703,0.0037426680748714,0.0042761864758786,-0.0633670439702897,-0.0880704363951883,0.111309978366089,0.0071822405059582,0.118990493177164,0.119596021224074,15.3602877868971,0.140936264817291,0,4.52745765951486,6.95777738167942,1,0.119690197100889,0.0994066380381242,0.133175094690054,0.573832272482674,1.35631812037845,0.0466409644673158,0.25083439927574,0.251418010315391,0.433992509353205,0.0248296933831594,0.0162835672559101,,,,,1.72654575195328,-129.444915076368,1.50554541719121,HoldLanding,HoldLanding,0,0.478051045144028,0.151035027396251,0.107577732903122,0.961514050393862,0.288258662082048
104,2.62800389712327,3.0,-0.214413315080045,-2.58525103607896,2.62800389712327,-0.0236632419805857,0.0011016671835635,0.0236888727383786,-0.007637865249357,-0.352682183595547,0.353043550015701,0.0227735169549832,0.20569706392991,0.207852808607107,15.4332534811576,0.195254365711076,0,15.1873473964352,6.61850296469941,0,0.0333570184627795,0.0623190339568904,0.250483619088172,1.04892845766089,0.897422424567857,0.0810888097231613,0.25186971930845,0.0792607877890205,0.393819799069031,0.0242783191654459,0.0164024488752058,,,,,3.0,-93.2924416519869,2.26740322726438,HoldLanding,HoldLanding,0,0.742371600954293,0.0880420831493006,0.0695801408268231,0.944162838206622,0.36477298320488
105,1.74342362556541,2.49393796920776,-1.03374321403841,-1.38760366410288,1.74342362556541,0.002439282278684,-0.0019621382991858,0.0031305087031078,-0.0591913515577715,-0.0993846737398693,0.118339658878569,0.0076331964814083,0.121861698751565,0.122505750248203,15.4112872574019,0.143777166392635,0,4.71713730496239,6.96886785540016,0,0.14699961992796,0.154327295689796,0.105055216318687,0.861574596061064,0.750316186539775,0.0602398994973609,0.252157410534171,0.0793755374804611,0.342150417523055,0.0241987446590783,0.0149353325504641,,,,,1.76944401401711,-127.2708966815,1.87385238720507,HoldLanding,HoldLanding,0,0.489414116867084,0.169439653915099,0.117849819993667,0.957215194102313,0.364721983342017
106,1.71502657139979,2.68481492996216,-1.07388985986749,-1.30683907300251,1.71502657139979,0.0040867920451031,-0.0001368063413619,0.0040890812164782,-0.0659824189796635,-0.0937505379528761,0.120392058600848,0.0077705960875411,0.180228024427163,0.181154594280202,15.3803208131099,0.266851371962046,0,12.8611759989912,5.05732776786895,1,0.103813548483729,0.0515529504915073,0.086376949380617,0.553428069459311,1.78093948771656,0.0448128713402679,0.165664561922409,0.124848509550947,0.393804609330268,0.0030890734201722,0.0050325287166989,,,,,1.7686972036879,-127.77706983327,2.33826827405284,AttemptLanding,AttemptLanding,1,0.493571337895984,0.21895204556622,0.134574159302245,0.959252104952056,0.344511773532913
107,1.54079899235591,2.30100226402283,-0.907546361105003,-1.23137087214728,1.54079899235591,0.0021787066577204,0.0045469245309219,0.0050419525374893,-0.0451424346473408,-0.081404328944395,0.0953941688410648,0.006157903174599,0.106735038720678,0.107235725589832,15.3761224016352,0.279048878438732,1,15.9874168247551,8.3680563067436,1,0.0432082766097038,0.0587544723527479,0.129916195711425,1.09390471446214,1.64987545357122,0.079301751492584,0.251321190435439,0.144569492631732,0.46653138648173,0.0256573608987132,0.0166703931700667,,,,,1.56362962757819,-126.213274791377,2.44744617169838,HoldLanding,HoldLanding,0,0.432326876412877,0.171970094090262,0.120647289117448,0.938790851504874,0.335746892163675
108,1.67879039262423,2.42085766792297,-0.988908746009474,-1.34262695478935,1.67879039262423,-0.0029829176466047,-0.002324518168944,0.0037816904162262,-0.0531305219723232,-0.0932093516561876,0.10954740898149,0.0070633208252516,0.116914435219129,0.117347970029789,15.4936920916257,0.219244836825221,0,4.57593554605063,3.92910814293835,0,0.128337942257991,0.135890874866686,0.0990213980566736,0.532774085622052,0.431331788484113,0.0696638740703895,0.281459926995101,0.0635400118346562,0.0886822103372737,0.0389009036507314,0.0590217394185711,,,,,1.70099448076972,-126.23559516376,2.06780530604603,HoldLanding,HoldLanding,0,0.471147032039086,0.167658446851858,0.139346809320213,0.957592945382543,0.371759994740153
109,2.63229131977694,3.0,-0.455151784424994,-2.55765261904339,2.63229131977694,0.005224011908649,0.0057042985792281,0.0077349416741621,-0.0200531808653496,-0.339662424837539,0.340952451079698,0.0219970076468046,0.19426545200018,0.19697018608054,15.3856220575356,0.236188526964731,0,13.2128900465986,6.24386529387555,0,0.11374681038184,0.144719885355872,0.13392940696347,1.09646130967327,0.994988104487256,0.0301943162010686,0.115470759507156,0.115363844051829,0.345705154997213,0.0030448322469193,0.0052308968461138,,,,,3.0,-98.910745007038,1.81544513379092,AttemptLanding,AttemptLanding,1,0.741338389156624,0.0841525256904523,0.0537469184983577,0.968470025073919,0.348727180421409
110,1.68969013077445,2.39043140411377,-1.03674780531625,-1.32026532922027,1.68969013077445,0.0070297288312506,0.0089211432685057,0.0113579877028514,-0.0591397407819078,-0.0948905610303176,0.114467093554255,0.0073849734882386,0.114275826732147,0.114853752627238,15.4071798118527,0.227674688126889,0,11.1908099752635,8.69103545965386,0,0.138076396084952,0.0421289348560175,0.141234444372549,0.746255949425556,1.25828212404428,0.07835245376379,0.250814115457787,0.0982087072908452,0.394715668214639,0.0245737309268341,0.0167100119566582,,,,,1.72926744399254,-128.300304784031,2.42218610591204,HoldLanding,HoldLanding,0,0.473554785398633,0.159749084246871,0.112847476722066,0.945073831112271,0.356351685648513
111,1.82876140288926,2.57932424545288,-1.08573357958138,-1.45752825810075,1.82876140288926,-0.0079266987610712,-0.0069031617797698,0.0105112414017776,-0.0611493136490287,-0.106510843629911,0.125473375376147,0.0080924263194298,0.122028924613362,0.122691971975516,15.4055912401338,0.274368941501564,0,13.5933124861943,9.06483765138286,0,0.178834696555061,0.0517150368917293,0.196711872442401,0.632266723843769,0.861012154220496,0.0558686803204371,0.251986548366544,0.102546279733633,0.321716374380052,0.024743704825454,0.0176430679172986,,,,,1.81523472928788,-126.340586099222,1.76168521748604,HoldLanding,HoldLanding,0,0.512208101832239,0.170803700500474,0.119895083505766,0.960332754369277,0.354423875673941
112,2.61720868376984,3.0,-0.437403921248288,-2.5476762957999,2.61720868376984,0.009251888579845,0.0036705527062242,0.0099534114484953,-0.0186545275694832,-0.337278253768343,0.338408039530452,0.0218447358847793,0.194199180938213,0.196896312986006,15.3978539628636,0.210845743920458,0,9.53570592884838,7.2451295340543,0,0.0366336130639284,0.152393931165204,0.106637447742187,1.23475025218104,1.52555769459121,0.0327201778960803,0.122036222625983,0.138837873601935,0.402361520970336,0.0016646440909724,0.0093949361861152,,,,,2.96729568504797,-98.5728576137469,1.91219594161952,AttemptLanding,AttemptLanding,1,0.737301578269158,0.0879528382506772,0.056927885199931,0.961951777184464,0.33829427839914
113,1.95882113834307,2.89105749130249,-1.10441501844452,-1.5800086004691,1.95882113834307,0.00118089784314,-0.0118085605011608,0.0118674605887488,-0.0717891454450909,-0.129774552054014,0.15537010705561,0.0100292922894572,0.207741122907885,0.208533577777707,15.3470997540304,0.212571330274352,1,10.2833601282286,3.55659885807242,1,0.165159291619817,0.0679672627537454,0.118782296397883,1.17130920098492,1.29129945961217,0.0695016813183345,0.250955022611267,0.171528363575452,0.526351455572108,0.0242645774820344,0.0161772039197862,,,,,1.93223126337264,-125.804006762773,2.14767415477381,HoldLanding,HoldLanding,0,0.564059019113694,0.211928880523806,0.14382420458016,0.945900091293284,0.323765171744244
114,2.68419267032661,3.0,-0.386762991211312,-2.62046167675735,2.68419267032661,-0.0288100535288446,-0.0090948839172946,0.0302115225998949,-0.0145183012131626,-0.351417025075801,0.352202179052709,0.0227455904367223,0.197795075933391,0.200002123663186,15.2792734976026,0.220211336042451,0,8.27812593855767,5.82118526445157,1,0.0624990025082234,0.0475915148783801,0.10934684187155,2.22031720048735,0.645188137276546,0.0740024712140953,0.324613525429587,0.183458621791834,0.453034010774125,0.0244305991101803,0.016741339285741,,,,,3.0,-96.7638294594719,1.98551338001781,HoldLanding,HoldLanding,0,0.755785136819732,0.0765954283198275,0.062903060781135,0.940484079596236,0.318462834759185
115,1.78331190022555,2.59284687042236,-1.130760753722,-1.35598750909694,1.78331190022555,0.0011141161934119,0.0083994722265697,0.0084730389222132,-0.071941220816647,-0.0972590851035899,0.125539604570933,0.008099292400641,0.149628151545974,0.150416791195725,15.4139852649027,0.277347930248631,0,14.524020014354,9.71767404390162,0,0.0424394239746261,0.140334760536437,0.242031416787331,0.560993210160178,1.30197681215709,0.0471789655152959,0.253047476378811,0.23045389206148,0.339514745188311,0.0247971736914132,0.0160108555653487,,,,,1.81906071923281,-129.474338611017,1.52975115312212,HoldLanding,HoldLanding,0,0.505633198299292,0.183698758763355,0.127062350639576,0.961772895638431,0.297576047972675
116,1.74506726552013,2.73498797416687,-1.10414769078163,-1.32097707505832,1.74506726552013,0.0065312230740912,-0.0007141674930463,0.0065701529701876,-0.069474506581345,-0.0957069297750911,0.124140534087562,0.0080146814832571,0.180190491061816,0.181121147878254,15.2278862111571,0.235379664933278,0,15.9386769414049,3.66752157942086,0,0.129814885385767,0.146016350783864,0.103849767257628,1.54372295766923,1.02198612761974,0.0373642982594249,0.125807686931641,0.140448991675703,0.545155434005702,1.38970728066553e-06,0.0364090479588838,,,,,1.78140716467364,-128.268739059015,1.95957212546929,HoldLanding,HoldLanding,0,0.501575500381018,0.223936687490051,0.147602283944942,0.961158708057303,0.33757822592191
117,1.7945670997147,2.55653929710388,-1.07884767792495,-1.41087831882775,1.7945670997147,0.0005149828173791,-0.0031583684859947,0.003200077935851,-0.0650574514142753,-0.102286096219875,0.12538180993936,0.0080868812323133,0.148625356581964,0.149296428364072,15.4032017874237,0.197036506656601,0,4.99825739421195,4.82660639731208,1,0.177313338320466,0.0596054811834015,0.129991710339357,0.644819167440013,0.820641647711021,0.0564229229279242,0.250215325018662,0.188329591261364,0.387973307679292,0.0245117622932952,0.0167610243698973,,,,,1.80405508233153,-127.883265151708,1.77224126368414,HoldLanding,HoldLanding,0,0.508410512263401,0.172030425367472,0.120207289747971,0.960274203559851,0.316297959439394
118,1.81624639333596,2.47846841812134,-1.06340809633248,-1.4481910644456,1.81624639333596,-0.0014534463078182,-0.0123067811226059,0.0123923108325058,-0.0620248716403346,-0.104646249403507,0.125843140757338,0.0081286700960289,0.14390151049962,0.144605114988893,15.2423033604836,0.206309818434884,0,8.86971808165853,9.72991447613896,1,0.101343594137514,0.0571218148821135,0.149233387844138,2.12083197387899,0.788474796282225,0.0676699969312832,0.250249784872895,0.203085675655105,0.602093833052682,0.0245090259632131,0.0189532878402363,,,,,1.8005551772584,-126.745983901943,1.99541706326008,HoldLanding,HoldLanding,0,0.513253394554034,0.151271879229336,0.108548132634873,0.943306162625949,0.309739699708842
119,2.6131697996803,3.0,-0.446295276077704,-2.54175140755464,2.6131697996803,0.0069636809379735,0.0071282738086122,0.0099651964203643,-0.0191465497485518,-0.336052321098265,0.337239922031884,0.0217608818728929,0.196845130068304,0.199513635899403,15.4040447718882,0.290625882911254,0,7.96906634266569,6.74466776713399,0,0.0383628260794813,0.127601213044371,0.0981143839796809,1.20433980242306,1.38634726287648,0.0483253757791541,0.182334990923361,0.101915235217841,0.3831125980837,0.0015173560446706,0.0071479890674353,,,,,3.0,-98.5472955700195,2.39591051341287,AttemptLanding,AttemptLanding,1,0.736748007094626,0.0888637477490003,0.0565918978654929,0.955481913740212,0.354704339903182
